,isInner,id1,id2,group1,group2,raw ssdeep,raw ppdeep,raw ppdeep_mod,raw byteBag,raw lzjd,raw bz,raw jump,raw ncd,skeletons ssdeep,skeletons ppdeep,skeletons ppdeep_mod,skeletons byteBag,skeletons lzjd,skeletons bz,skeletons jump,skeletons ncd,fstSecSkel ssdeep,fstSecSkel ppdeep,fstSecSkel ppdeep_mod,fstSecSkel byteBag,fstSecSkel lzjd,fstSecSkel bz,fstSecSkel jump,fstSecSkel ncd,fStat ssdeep,fStat ppdeep,fStat ppdeep_mod,fStat byteBag,fStat lzjd,fStat bz,fStat jump,fStat ncd,fStat0 ssdeep,fStat0 ppdeep,fStat0 ppdeep_mod,fStat0 byteBag,fStat0 lzjd,fStat0 bz,fStat0 jump,fStat0 ncd
31,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.0,0.0,0.0,0.19961575408261287,0.07563025210084033,0.15306122448979587,0.04421768707482998,0.04721621089907535,0.0,0.0,0.0,0.17086730911786507,0.07563025210084033,0.0989761092150171,0.09556313993174059,0.07978923598042906,0.0,0.0,0.0,0.17086730911786507,0.07563025210084033,0.07508532423208192,0.09556313993174059,0.07912584777694047,0.0,0.0,0.0,0.11009174311926606,0.2396694214876033,0.12627986348122866,0.12627986348122866,0.04745762711864407,0.0,0.0,0.0,0.11009174311926606,0.06808510638297872,0.07508532423208192,0.10238907849829348,0.04949664429530201
32,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,BinaryOptionMarketManager,0.0,0.0,0.0,0.23340326689644839,0.08936170212765958,0.28837209302325584,0.041860465116279055,0.0821048703116253,0.0,0.0,0.0,0.2638733183856502,0.0870488322717622,0.2783018867924528,0.16981132075471694,0.11937035417577613,0.0,0.0,0.0,0.2638733183856502,0.0870488322717622,0.2783018867924528,0.16981132075471694,0.11914148050810337,0.0,0.0,0.0,0.18225419664268586,0.4423076923076923,0.11792452830188682,0.18867924528301883,0.07711442786069651,0.0,0.0,0.0,0.18225419664268586,0.1130820399113082,0.2783018867924528,0.16981132075471694,0.06779661016949153
33,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManager,0.0,0.0,0.0,0.2044980443285528,0.0847457627118644,0.20588235294117652,0.0490196078431373,0.08181499649614576,0.0,0.0,0.0,0.20781644527390494,0.07789473684210527,0.19407894736842102,0.125,0.1057285659361784,0.0,0.0,0.0,0.20781644527390494,0.07789473684210527,0.19407894736842102,0.125,0.10508083140877598,0.0,0.0,0.0,0.15270618556701032,0.3157894736842105,0.11513157894736847,0.13486842105263153,0.07520325203252033,0.0,0.0,0.0,0.15270618556701032,0.08658008658008658,0.19407894736842102,0.11842105263157898,0.06666666666666667
34,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.0,0.0,0.0,0.2255163692567093,0.09401709401709402,0.20454545454545459,0.045454545454545414,0.10702281974173006,0.0,0.0,0.0,0.2056421677802524,0.09635974304068523,0.19798657718120805,0.11409395973154357,0.13779830638953042,0.0,0.0,0.0,0.2056421677802524,0.09635974304068523,0.19798657718120805,0.11409395973154357,0.1371868978805395,0.0,0.0,0.0,0.14831038798498122,0.3157894736842105,0.11073825503355705,0.13758389261744963,0.07114624505928854,0.0,0.0,0.0,0.14831038798498122,0.09606986899563319,0.19798657718120805,0.12416107382550334,0.082483781278962
35,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState,AggregationRouterV3,0.0,0.0,0.0,0.33434948285247684,0.11304347826086956,0.27439024390243905,0.03658536585365857,0.07405682347461574,0.0,0.0,0.5128205128205129,0.3045206159960258,0.11304347826086956,0.22012578616352196,0.0691823899371069,0.10286458333333333,0.0,0.0,0.5189873417721519,0.3045206159960258,0.11304347826086956,0.2075471698113207,0.0691823899371069,0.10382276281494353,0.0,0.0,0.0,0.19864341085271317,0.3157894736842105,0.2075471698113207,0.10062893081761004,0.07608695652173914,0.0,0.0,0.0,0.19864341085271317,0.11061946902654868,0.18867924528301883,0.07547169811320753,0.07053941908713693
36,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.0,0.0,0.0,0.14497359233730195,0.05785123966942149,0.13091922005571033,0.03342618384401119,0.033386159535129425,0.0,0.0,0.0,0.12839310481474142,0.060041407867494824,0.12753623188405794,0.10724637681159421,0.05069682892344981,0.0,0.0,0.0,0.12839310481474142,0.06224066390041494,0.11884057971014494,0.10434782608695647,0.05192968276419479,0.0,0.0,0.0,0.0968513351933041,0.21951219512195122,0.14492753623188404,0.11304347826086958,0.04086021505376344,0.0,0.0,0.0,0.0968513351933041,0.07494646680942184,0.11884057971014494,0.10434782608695647,0.032794909446891826
37,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.0,0.0,0.4857142857142857,0.6727363432277376,0.18244803695150116,0.375,0.03409090909090906,0.12778782399035563,0.0,0.0,0.8225806451612903,0.7135374697824335,0.28,0.3448275862068966,0.28735632183908044,0.24408468244084683,0.0,0.0,0.8125,0.7135374697824335,0.26732673267326734,0.31034482758620685,0.28735632183908044,0.245,0.0,0.0,0.3,0.5305039787798409,0.3888888888888889,0.26436781609195403,0.4022988505747126,0.16981132075471697,0.0,0.0,0.5045045045045046,0.5305039787798409,0.28061224489795916,0.26436781609195403,0.33333333333333337,0.16507936507936508
38,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.0,0.0,0.5234375,0.6060264714165023,0.2549019607843137,0.3492063492063492,0.031746031746031744,0.283363802559415,0.0,0.0,0.5638297872340425,0.6390588235294118,0.30612244897959184,0.30508474576271183,0.22033898305084743,0.33852140077821014,0.0,0.0,0.5625,0.6390588235294118,0.30612244897959184,0.27118644067796616,0.22033898305084743,0.3363754889178618,0.0,0.0,0.3,0.5789473684210527,0.30434782608695654,0.23728813559322037,0.2542372881355932,0.2602739726027397,0.0,0.0,0.5882352941176471,0.5789473684210527,0.38650306748466257,0.30508474576271183,0.23728813559322037,0.2422145328719723
39,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,BinaryOptionMarketManager,0.0,0.0,0.0,0.26986001011975036,0.11546840958605664,0.24630541871921185,0.049261083743842415,0.10997067448680352,0.0,0.0,0.6382978723404256,0.26278563656147985,0.11304347826086956,0.2272727272727273,0.18181818181818177,0.15685431886549206,0.0,0.0,0.6458333333333335,0.26278563656147985,0.11304347826086956,0.23232323232323238,0.18181818181818177,0.15669393026259149,0.0,0.0,0.0,0.18688524590163935,0.4423076923076923,0.11111111111111116,0.19696969696969702,0.0821256038647343,0.0,0.0,0.0,0.18688524590163935,0.1130820399113082,0.23737373737373735,0.18686868686868685,0.1013215859030837
40,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManagerState,DSToken,0.0,0.0,0.4714285714285715,0.47991025902508666,0.1689497716894977,0.4505494505494505,0.04395604395604391,0.10629693818601964,0.0,0.0,0.7741935483870968,0.6346848655158571,0.26108374384236455,0.4,0.25555555555555554,0.21628189550425272,0.0,0.0,0.765625,0.6346848655158571,0.2549019607843137,0.37777777777777777,0.25555555555555554,0.21829268292682927,0.0,0.0,0.3,0.5249343832020997,0.3888888888888889,0.25555555555555554,0.38888888888888884,0.15822784810126583,0.0,0.0,0.5,0.5249343832020997,0.26448362720403024,0.3555555555555555,0.28888888888888886,0.14551083591331268
41,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState,Synthetix,0.0,0.0,0.0,0.18185490852426847,0.07337526205450734,0.2279411764705882,0.044117647058823484,0.0653183023872679,0.0,0.0,0.0,0.19048103325536458,0.07789473684210527,0.22264150943396221,0.13584905660377355,0.09640522875816994,0.0,0.0,0.0,0.19048103325536458,0.07789473684210527,0.22264150943396221,0.13584905660377355,0.0953355155482815,0.0,0.0,0.0,0.12075681691708402,0.2711864406779661,0.10943396226415092,0.15094339622641506,0.06387665198237885,0.0,0.0,0.0,0.12075681691708402,0.09368191721132897,0.22264150943396221,0.13207547169811318,0.05937794533459001
42,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManagerState,UniswapV2Router02,0.0,0.0,0.0,0.19845956354300384,0.0847457627118644,0.14141414141414144,0.03703703703703709,0.051384186417048394,0.0,0.0,0.0,0.17132769673882747,0.07337526205450734,0.09999999999999998,0.09999999999999998,0.08223429014740109,0.0,0.0,0.0,0.17132769673882747,0.07337526205450734,0.07586206896551728,0.096551724137931,0.08233009708737864,0.0,0.0,0.0,0.11244143675169183,0.25,0.1344827586206897,0.11379310344827587,0.04886561954624782,0.0,0.0,0.0,0.11244143675169183,0.06808510638297872,0.06896551724137934,0.10344827586206895,0.05060034305317324
43,True,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManagerState,0.0,0.0,0.5234375,0.5684449958643507,0.2278177458033573,0.7391304347826086,0.02898550724637683,0.5397111913357401,0.68,0.72,0.9126984126984127,0.8228021978021978,0.3763440860215054,0.8333333333333334,0.48484848484848486,0.7172131147540983,0.68,0.72,0.90625,0.8228021978021978,0.3689839572192513,0.8484848484848485,0.48484848484848486,0.7184065934065934,0.0,0.0,0.3,0.8209459459459459,0.5625,0.7878787878787878,0.6515151515151515,0.5523809523809524,0.0,0.0,0.6050420168067226,0.8209459459459459,0.3867403314917127,0.8484848484848485,0.5454545454545454,0.4881889763779528
44,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.0,0.0,0.0,0.20468431771894094,0.09401709401709402,0.22962962962962963,0.051851851851851816,0.08718452966240577,0.0,0.0,0.0,0.18432468909669333,0.08016877637130802,0.22605363984674332,0.13026819923371646,0.1218026796589525,0.0,0.0,0.0,0.18432468909669333,0.08016877637130802,0.22605363984674332,0.13026819923371646,0.12078080520536803,0.0,0.0,0.0,0.11864406779661017,0.30434782608695654,0.11111111111111116,0.15325670498084287,0.06041666666666667,0.0,0.0,0.0,0.11864406779661017,0.08658008658008658,0.22605363984674332,0.13409961685823757,0.07386363636363637
45,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,CollateralManager,0.0,0.0,0.0,0.23009799012946142,0.09168443496801706,0.20748299319727892,0.04761904761904767,0.11211637395777896,0.0,0.0,0.0,0.20779777206512426,0.09635974304068523,0.20415224913494812,0.12110726643598613,0.14601601219977126,0.0,0.0,0.0,0.20779777206512426,0.09635974304068523,0.20415224913494812,0.12110726643598613,0.14585719740358916,0.0,0.0,0.0,0.15172855313700384,0.29310344827586204,0.12110726643598613,0.1384083044982699,0.07569721115537849,0.0,0.0,0.0,0.15172855313700384,0.10087719298245613,0.20415224913494812,0.12456747404844293,0.0830223880597015
46,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.0,0.0,0.0,0.2656119900083264,0.11304347826086956,0.2761904761904762,0.04761904761904767,0.10390813113539545,0.0,0.0,0.6276595744680852,0.2610517777477356,0.11062906724511931,0.2682926829268293,0.1707317073170732,0.14347450302506481,0.0,0.0,0.6354166666666666,0.2610517777477356,0.11062906724511931,0.2634146341463415,0.1707317073170732,0.14279532669839895,0.0,0.0,0.0,0.18298555377207062,0.41509433962264153,0.11707317073170731,0.19024390243902434,0.07951807228915662,0.0,0.0,0.0,0.18298555377207062,0.11804008908685969,0.2731707317073171,0.18048780487804883,0.0978021978021978
47,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,NonfungiblePositionManager,0.0,0.0,0.0,0.14588691846035828,0.06444906444906445,0.10321100917431192,0.032110091743119296,0.032896128622805165,0.0,0.0,0.0,0.1278190545071997,0.06224066390041494,0.1301775147928994,0.10059171597633132,0.05353189776615013,0.0,0.0,0.0,0.1278190545071997,0.06224066390041494,0.12130177514792895,0.10059171597633132,0.05417925478348439,0.0,0.0,0.0,0.09870024370430544,0.21951219512195122,0.14792899408284022,0.11538461538461542,0.03771551724137931,0.0,0.0,0.0,0.09870024370430544,0.0613107822410148,0.10650887573964496,0.10946745562130178,0.035889872173058016
48,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManagerState,AddressResolver,0.0,0.0,0.5040650406504065,0.6221906116642959,0.2704714640198511,0.31746031746031744,0.04761904761904767,0.29859841560024375,0.0,0.0,0.5851063829787234,0.6495525200188412,0.28967254408060455,0.288135593220339,0.22033898305084743,0.358974358974359,0.0,0.0,0.5833333333333334,0.6495525200188412,0.28967254408060455,0.2542372881355932,0.22033898305084743,0.35695876288659795,0.0,0.0,0.3,0.5742574257425742,0.2711864406779661,0.23728813559322037,0.23728813559322037,0.24113475177304963,0.0,0.0,0.5882352941176471,0.5742574257425742,0.39263803680981596,0.27118644067796616,0.23728813559322037,0.24125874125874125
49,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,CollateralManagerState,DSToken,0.0,0.0,0.49230769230769234,0.6785353535353535,0.2132701421800948,0.5444444444444445,0.022222222222222254,0.13711151736745886,0.0,0.0,0.8870967741935484,0.7205222358221134,0.2864321608040201,0.28915662650602414,0.32530120481927716,0.2534854245880862,0.0,0.0,0.875,0.7205222358221134,0.28,0.2650602409638554,0.32530120481927716,0.25318066157760816,0.0,0.0,0.3,0.5254691689008043,0.3761467889908257,0.2650602409638554,0.37349397590361444,0.16981132075471697,0.0,0.0,0.5045045045045046,0.5254691689008043,0.28388746803069054,0.22891566265060237,0.3373493975903614,0.16558441558441558
50,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManagerState,AddressResolver,0.0,0.0,0.48648648648648646,0.47579257802899977,0.2161520190023753,0.3650793650793651,0.04761904761904767,0.22730042656916513,0.0,0.0,0.6,0.5642923219241444,0.26108374384236455,0.35593220338983056,0.18644067796610164,0.26309067688378035,0.0,0.0,0.5967741935483871,0.5642923219241444,0.257985257985258,0.3220338983050848,0.18644067796610164,0.2631578947368421,0.0,0.0,0.5564516129032259,0.569078947368421,0.28205128205128205,0.22033898305084743,0.288135593220339,0.2676056338028169,0.0,0.0,0.5546218487394958,0.569078947368421,0.3743016759776536,0.35593220338983056,0.23728813559322037,0.1780821917808219
51,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,NonfungiblePositionManager,0.0,0.0,0.0,0.13072492552135054,0.06889352818371608,0.12938005390835583,0.037735849056603765,0.029014560033762397,0.0,0.0,0.0,0.14012196851510425,0.06224066390041494,0.1339031339031339,0.11396011396011396,0.0439474200510104,0.0,0.0,0.0,0.14012196851510425,0.06224066390041494,0.1339031339031339,0.11396011396011396,0.04416094210009813,0.0,0.0,0.0,0.1030230708035004,0.171875,0.15384615384615385,0.1339031339031339,0.04580152671755725,0.0,0.0,0.0,0.1030230708035004,0.06224066390041494,0.13960113960113962,0.12250712250712248,0.03438256658595642
52,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,CollateralManagerState,UniswapV2Router02,0.0,0.0,0.0,0.17928331466965286,0.06444906444906445,0.14501510574018128,0.048338368580060465,0.04128350616317746,0.0,0.0,0.0,0.17486595804722038,0.06224066390041494,0.12457912457912457,0.10437710437710435,0.0715638015903067,0.0,0.0,0.0,0.17486595804722038,0.06444906444906445,0.12121212121212122,0.10437710437710435,0.0712661106899166,0.0,0.0,0.0,0.11646586345381527,0.2,0.13468013468013473,0.13468013468013473,0.05574912891986063,0.0,0.0,0.0,0.11646586345381527,0.06666666666666667,0.09764309764309764,0.10437710437710435,0.04483925549915398
53,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState,Synthetix,0.0,0.0,0.0,0.21286617628081042,0.08936170212765958,0.26877470355731226,0.04743083003952564,0.08481919680053325,0.0,0.0,0.0,0.19428852781880848,0.0824524312896406,0.2642276422764228,0.12195121951219512,0.11041666666666666,0.0,0.0,0.0,0.19428852781880848,0.0847457627118644,0.2642276422764228,0.12195121951219512,0.11060100166944908,0.0,0.0,0.0,0.1318619128466327,0.30434782608695654,0.1097560975609756,0.19105691056910568,0.07066381156316917,0.0,0.0,0.0,0.1318619128466327,0.10344827586206896,0.2682926829268293,0.1422764227642277,0.072265625
54,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.0,0.0,0.3448275862068965,0.33857499186639195,0.11062906724511931,0.19999999999999996,0.042424242424242475,0.07670182166826463,0.3,0.55,0.5263157894736842,0.32166412988330795,0.09871244635193133,0.17500000000000004,0.08750000000000002,0.10514440433212996,0.27,0.55,0.5256410256410257,0.32166412988330795,0.1010752688172043,0.19999999999999996,0.08750000000000002,0.10488245931283906,0.0,0.0,0.0,0.21188878235858102,0.3157894736842105,0.19999999999999996,0.10624999999999996,0.08658008658008658,0.0,0.0,0.0,0.21188878235858102,0.10822510822510822,0.18125000000000002,0.08125000000000004,0.07928118393234672
55,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.0,0.0,0.0,0.20641937343840092,0.0870488322717622,0.1428571428571429,0.0374149659863946,0.04879008459571119,0.0,0.0,0.0,0.17653600222407562,0.07337526205450734,0.0921501706484642,0.08532423208191131,0.08167105758374106,0.0,0.0,0.0,0.17653600222407562,0.07563025210084033,0.07508532423208192,0.08532423208191131,0.08100979653353428,0.0,0.0,0.0,0.11824668705402651,0.21951219512195122,0.12286689419795227,0.12627986348122866,0.05423728813559322,0.0,0.0,0.0,0.11824668705402651,0.06224066390041494,0.07508532423208192,0.09556313993174059,0.053691275167785234
56,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,BinaryOptionMarketManager,0.0,0.0,0.0,0.2413793103448276,0.08936170212765958,0.3162790697674419,0.046511627906976716,0.08509050195932077,0.0,0.0,0.0,0.2726380712082983,0.09168443496801706,0.2971698113207547,0.19339622641509435,0.12243113248797552,0.0,0.0,0.0,0.2726380712082983,0.09401709401709402,0.2971698113207547,0.19339622641509435,0.12220762155059132,0.0,0.0,0.0,0.1950439648281375,0.47058823529411764,0.1132075471698113,0.21698113207547165,0.0845771144278607,0.0,0.0,0.0,0.1950439648281375,0.12527472527472527,0.30660377358490565,0.2028301886792453,0.0711864406779661
57,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManager,0.0,0.0,0.0,0.21150459792604187,0.08936170212765958,0.2287581699346405,0.03594771241830064,0.08724597056762438,0.0,0.0,0.0,0.21467003403974963,0.07337526205450734,0.2171052631578947,0.14802631578947367,0.11341791618608228,0.0,0.0,0.0,0.21467003403974963,0.07563025210084033,0.2171052631578947,0.14802631578947367,0.11316397228637413,0.0,0.0,0.0,0.16301546391752578,0.3274336283185841,0.11513157894736847,0.1578947368421053,0.08130081300813008,0.0,0.0,0.0,0.16301546391752578,0.09168443496801706,0.2171052631578947,0.14473684210526316,0.06666666666666667
58,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.0,0.0,0.0,0.23516158558051117,0.10344827586206896,0.2272727272727273,0.045454545454545414,0.11179904475499734,0.0,0.0,0.0,0.21213406873143828,0.09168443496801706,0.2214765100671141,0.14429530201342278,0.147036181678214,0.0,0.0,0.0,0.21213406873143828,0.09401709401709402,0.2214765100671141,0.14429530201342278,0.14720616570327552,0.0,0.0,0.0,0.1583229036295369,0.3157894736842105,0.11073825503355705,0.1610738255033557,0.07509881422924901,0.0,0.0,0.0,0.1583229036295369,0.1010752688172043,0.2214765100671141,0.1476510067114094,0.08526413345690455
59,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState,AggregationRouterV3,0.0,0.0,0.34545454545454546,0.3371212121212121,0.10822510822510822,0.2804878048780488,0.04268292682926833,0.07312529110386586,0.0,0.0,0.5,0.3144560357675112,0.10344827586206896,0.20125786163522008,0.05660377358490565,0.09635416666666667,0.0,0.0,0.5063291139240507,0.3144560357675112,0.10583153347732181,0.2075471698113207,0.05660377358490565,0.09730668983492616,0.0,0.0,0.0,0.21414728682170542,0.2711864406779661,0.2075471698113207,0.10062893081761004,0.0782608695652174,0.0,0.0,0.0,0.21414728682170542,0.10344827586206896,0.18867924528301883,0.07547169811320753,0.06742738589211618
60,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.0,0.0,0.0,0.14919896178286943,0.06889352818371608,0.14206128133704732,0.03621169916434541,0.03359746434231379,0.0,0.0,0.0,0.13243064729194187,0.06224066390041494,0.12753623188405794,0.13043478260869568,0.051302767117753986,0.0,0.0,0.0,0.13243064729194187,0.06666666666666667,0.12463768115942031,0.12753623188405794,0.05192968276419479,0.0,0.0,0.0,0.1032283778397768,0.18110236220472442,0.1594202898550725,0.1333333333333333,0.04516129032258064,0.0,0.0,0.0,0.1032283778397768,0.07563025210084033,0.12463768115942031,0.12463768115942031,0.03671071953010279
61,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.0,0.0,0.5,0.6790032075006168,0.20470588235294118,0.3522727272727273,0.045454545454545414,0.13822115384615385,0.6,0.74,0.8064516129032258,0.7286573146292585,0.2704714640198511,0.32183908045977017,0.28735632183908044,0.26774595267745954,0.6,0.74,0.796875,0.7286573146292585,0.2736318407960199,0.31034482758620685,0.28735632183908044,0.2675,0.0,0.0,0.3770491803278688,0.5362694300518135,0.3392857142857143,0.24137931034482762,0.4022988505747126,0.1761006289308176,0.0,0.0,0.504424778761062,0.5362694300518135,0.29292929292929293,0.26436781609195403,0.31034482758620685,0.1746031746031746
62,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.0,0.0,0.41935483870967744,0.5922063666300769,0.24878048780487805,0.2816901408450704,0.04225352112676062,0.2932692307692308,0.44,0.54,0.574468085106383,0.6334716459197787,0.309462915601023,0.24242424242424243,0.2272727272727273,0.35667963683527887,0.46,0.55,0.5833333333333334,0.6334716459197787,0.3161953727506427,0.24242424242424243,0.2272727272727273,0.3559322033898305,0.0,0.0,0.4,0.559748427672956,0.28205128205128205,0.21212121212121215,0.2272727272727273,0.273972602739726,0.0,0.0,0.5867768595041322,0.559748427672956,0.40372670807453415,0.2727272727272727,0.2272727272727273,0.2422145328719723
