,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
111,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi1 o1 runs200,UniswapV2Router02,CollateralManager,0.07124975929135374,0.14285714285714285,0.15315315315315314,0.20187793427230047,0.1990632318501171,0.18793503480278423,0.18108419838523646,0.139453125,0.16363636363636364,0.24271844660194175,0.2549019607843137,0.1990632318501171,0.1990632318501171,0.21255180580224986,0.13451327433628318,0.18518518518518517,0.24271844660194175,0.20754716981132076,0.2161520190023753,0.23174603174603176,0.23174603174603176,0.1393884892086331,0.391304347826087,0.31958762886597936,0.29292929292929293,0.32299741602067183,0.3420707732634338,0.36079734219269105
112,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,UniswapV2Router02,DSToken,0.05334103601001348,0.0847457627118644,0.10344827586206896,0.09871244635193133,0.09635974304068523,0.07903055848261328,0.0870488322717622,0.119140625,0.14285714285714285,0.1743119266055046,0.14798206278026907,0.10344827586206896,0.1010752688172043,0.1347414420975965,0.09380530973451327,0.0847457627118644,0.06666666666666667,0.09090909090909091,0.21348314606741572,0.4594594594594595,0.4594594594594595,0.09442446043165467,0.12280701754385964,0.11304347826086956,0.11304347826086956,0.08936170212765958,0.16549295774647887,0.4391304347826087
113,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,UniswapV2Router02,AddressResolver,0.06142884652416715,0.14285714285714285,0.09401709401709402,0.08016877637130802,0.0847457627118644,0.08016877637130802,0.08782556026650515,0.134765625,0.10344827586206896,0.13274336283185842,0.12280701754385964,0.10583153347732181,0.09401709401709402,0.1689059500959693,0.1168141592920354,0.06666666666666667,0.07563025210084033,0.1095890410958904,0.2558139534883721,0.6039603960396039,0.6039603960396039,0.10701438848920863,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.07964601769911504,0.17590361445783131,0.5015384615384615
114,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,UniswapV2Router02,WyvernExchange,0.057640750670241284,0.14285714285714285,0.12280701754385964,0.14798206278026907,0.13024282560706402,0.11668484187568157,0.11183496199782844,0.11480574028701435,0.12280701754385964,0.14285714285714285,0.14798206278026907,0.13024282560706402,0.12280701754385964,0.12527472527472527,0.1165644171779141,0.14285714285714285,0.12280701754385964,0.1277533039647577,0.11790393013100436,0.16059379217273953,0.21813031161473087,0.09970238095238096,0.28,0.21904761904761905,0.19626168224299065,0.21040189125295508,0.20754716981132076,0.19836161497952018
115,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,UniswapV2Router02,CollateralManager,0.10478607686729514,0.20754716981132076,0.2549019607843137,0.23076923076923078,0.23373493975903614,0.2278177458033573,0.22341696535244923,0.255078125,0.2549019607843137,0.3333333333333333,0.3544973544973545,0.32642487046632124,0.32814526588845655,0.32214331826985154,0.17168141592920355,0.2549019607843137,0.21904761904761905,0.20754716981132076,0.21040189125295508,0.29080675422138835,0.29080675422138835,0.19514388489208634,0.45454545454545453,0.3763440860215054,0.32642487046632124,0.3438320209973753,0.3455978975032852,0.35092348284960423
116,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,UniswapV2Router02,AddressResolver,0.039283651068746386,0.12280701754385964,0.10344827586206896,0.08016877637130802,0.07112970711297072,0.06555671175858481,0.08074534161490683,0.073828125,0.0847457627118644,0.09401709401709402,0.08936170212765958,0.07563025210084033,0.06555671175858481,0.13535353535353536,0.07787610619469026,0.10344827586206896,0.06666666666666667,0.1111111111111111,0.25,0.5454545454545454,0.5454545454545454,0.07014388489208633,0.14285714285714285,0.09401709401709402,0.08016877637130802,0.07112970711297072,0.17701149425287357,0.49271137026239065
117,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManagerState,MainchainGatewayProxy,0.08692933083176986,0.18518518518518517,0.1743119266055046,0.16363636363636364,0.15315315315315314,0.16496018202502843,0.2839024390243902,0.16256830601092895,0.16363636363636364,0.18518518518518517,0.15315315315315314,0.20754716981132076,0.22865013774104684,0.4158730158730159,0.21153846153846154,0.16363636363636364,0.1958762886597938,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.1640625,0.28,0.2549019607843137,0.2549019607843137,0.36363636363636365,0.4574898785425101,0.4574898785425101
118,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.10682730923694779,0.12280701754385964,0.16363636363636364,0.14798206278026907,0.13274336283185842,0.11668484187568157,0.12096332785987958,0.15180935569285084,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.13274336283185842,0.14927048260381592,0.21286370597243492,0.09307875894988067,0.03225806451612903,0.05785123966942149,0.14473684210526316,0.3700787401574803,0.4745762711864407,0.4745762711864407,0.10302351623740201,0.18518518518518517,0.15315315315315314,0.16363636363636364,0.1352549889135255,0.26859504132231404,0.6505376344086021
119,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,CollateralManager - v0.5.16 abi1 o1 runs200,CollateralManagerState,CollateralManager,0.11748792270531401,0.12280701754385964,0.10344827586206896,0.10344827586206896,0.11304347826086956,0.1094257854821235,0.1112316874660879,0.15449556775010553,0.16363636363636364,0.1743119266055046,0.14285714285714285,0.11790393013100436,0.11668484187568157,0.17333333333333334,0.08817204301075268,0.04918032786885246,0.04918032786885246,0.10828025477707007,0.3181818181818182,0.5130434782608696,0.5130434782608696,0.1038961038961039,0.16363636363636364,0.15315315315315314,0.14285714285714285,0.12527472527472527,0.20866141732283464,0.5703324808184144
120,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,CollateralManagerState,DSToken,0.08277027027027027,0.2549019607843137,0.24271844660194175,0.20187793427230047,0.18244803695150116,0.19486581096849476,0.20541494997057091,0.15519399249061328,0.18518518518518517,0.20754716981132076,0.19626168224299065,0.2397094430992736,0.24574209245742093,0.2564516129032258,0.15432098765432098,0.12280701754385964,0.24271844660194175,0.27007299270072993,0.27007299270072993,0.27007299270072993,0.27007299270072993,0.13924050632911392,0.3333333333333333,0.29292929292929293,0.28,0.28967254408060455,0.3147751605995717,0.3147751605995717
121,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.1894934333958724,0.30612244897959184,0.23076923076923078,0.23076923076923078,0.20470588235294118,0.21759809750297265,0.2638986629134412,0.19594594594594594,0.2549019607843137,0.23076923076923078,0.1743119266055046,0.2161520190023753,0.2132701421800948,0.313915857605178,0.19718309859154928,0.12280701754385964,0.18518518518518517,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.17667844522968199,0.28,0.26732673267326734,0.26732673267326734,0.30133333333333334,0.37464788732394366,0.37464788732394366
122,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,CollateralManagerState,WyvernExchange,0.03418230563002681,0.10344827586206896,0.05785123966942149,0.0847457627118644,0.06444906444906445,0.05894519131334023,0.05512622359608449,0.060203010150507524,0.10344827586206896,0.0847457627118644,0.06666666666666667,0.06224066390041494,0.053497942386831275,0.08049113233287858,0.04754601226993865,0.015873015873015872,0.024,0.023529411764705882,0.11538461538461539,0.27007299270072993,0.4032258064516129,0.04241071428571429,0.10344827586206896,0.06666666666666667,0.06666666666666667,0.07789473684210527,0.1063063063063063,0.2404040404040404
123,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.0725163161711385,0.12280701754385964,0.13274336283185842,0.10344827586206896,0.08936170212765958,0.09052183173588925,0.09110282365476825,0.08601694915254238,0.12280701754385964,0.13274336283185842,0.10822510822510822,0.08936170212765958,0.10702702702702703,0.15367807720320467,0.07142857142857142,0.03225806451612903,0.03225806451612903,0.10828025477707007,0.27941176470588236,0.4032258064516129,0.4032258064516129,0.06493506493506493,0.14285714285714285,0.15315315315315314,0.13777777777777778,0.13024282560706402,0.242914979757085,0.6115485564304461
124,False,CollateralManagerState - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,CollateralManagerState,AddressResolver,0.2876797998749218,0.4222222222222222,0.30612244897959184,0.26108374384236455,0.22195704057279236,0.23076923076923078,0.3293718166383701,0.383879781420765,0.20754716981132076,0.28,0.23076923076923078,0.26108374384236455,0.26889714993804215,0.4318471337579618,0.25,0.18518518518518517,0.21904761904761905,0.2781954887218045,0.2781954887218045,0.2781954887218045,0.2781954887218045,0.30078125,0.391304347826087,0.3617021276595745,0.3617021276595745,0.36533333333333334,0.4755043227665706,0.4755043227665706
125,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,MainchainGatewayProxy,BinaryOptionMarketManager,0.03132530120481928,0.04918032786885246,0.10344827586206896,0.08936170212765958,0.07789473684210527,0.06889352818371608,0.11904761904761904,0.0617828773168579,0.04918032786885246,0.09401709401709402,0.08936170212765958,0.06224066390041494,0.08121212121212121,0.18933333333333333,0.06205250596658711,0.04918032786885246,0.05454545454545454,0.16,0.36470588235294116,0.46835443037974683,0.46835443037974683,0.051511758118701005,0.14285714285714285,0.12280701754385964,0.08936170212765958,0.125,0.2631578947368421,0.6513761467889908
126,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi1 o1 runs200,MainchainGatewayProxy,CollateralManager,0.030917874396135265,0.03225806451612903,0.04065040650406504,0.06666666666666667,0.06889352818371608,0.060041407867494824,0.09849749582637729,0.05740818910932883,0.06666666666666667,0.10344827586206896,0.0847457627118644,0.060041407867494824,0.0746987951807229,0.1721419185282523,0.05806451612903226,0.03225806451612903,0.04504504504504504,0.11538461538461539,0.24731182795698925,0.48717948717948717,0.48717948717948717,0.04795204795204795,0.14285714285714285,0.11304347826086956,0.07563025210084033,0.1111111111111111,0.21621621621621623,0.5652173913043478
127,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy,DSToken,0.1188063063063063,0.2549019607843137,0.18518518518518517,0.17972350230414746,0.17972350230414746,0.19486581096849476,0.3414882772680938,0.2428035043804756,0.30612244897959184,0.29292929292929293,0.22488038277511962,0.2641975308641975,0.31952662721893493,0.5787610619469027,0.17901234567901234,0.23076923076923078,0.3181818181818182,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.15822784810126583,0.2549019607843137,0.26732673267326734,0.2549019607843137,0.42292490118577075,0.6216216216216216,0.6216216216216216
128,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy,AddressResolver,0.1166883963494133,0.20754716981132076,0.21904761904761905,0.21904761904761905,0.2161520190023753,0.2322503008423586,0.3252769385699899,0.22972972972972974,0.2549019607843137,0.23076923076923078,0.2736318407960199,0.2864321608040201,0.33134328358208953,0.4249201277955272,0.18309859154929578,0.30612244897959184,0.3333333333333333,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.1696113074204947,0.30612244897959184,0.29292929292929293,0.29292929292929293,0.42857142857142855,0.42857142857142855,0.42857142857142855
129,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,MainchainGatewayProxy,WyvernExchange,0.030160857908847184,0.04918032786885246,0.03225806451612903,0.05785123966942149,0.0513347022587269,0.04703476482617587,0.07078925956061839,0.05530276513825691,0.0847457627118644,0.06666666666666667,0.06224066390041494,0.04918032786885246,0.046948356807511735,0.10945273631840796,0.04447852760736196,0.03225806451612903,0.02654867256637168,0.05454545454545454,0.1717171717171717,0.45,0.6811594202898551,0.043154761904761904,0.12280701754385964,0.09401709401709402,0.06666666666666667,0.07784431137724551,0.13924050632911392,0.28113879003558717
130,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy,CollateralManager,0.03571428571428571,0.04918032786885246,0.06666666666666667,0.06666666666666667,0.06224066390041494,0.060041407867494824,0.10495382031905962,0.07627118644067797,0.0847457627118644,0.11304347826086956,0.10344827586206896,0.07563025210084033,0.09313725490196079,0.203778677462888,0.05803571428571429,0.06666666666666667,0.07407407407407407,0.16,0.3181818181818182,0.5263157894736842,0.5263157894736842,0.04995004995004995,0.12280701754385964,0.11304347826086956,0.07563025210084033,0.11455108359133127,0.2413793103448276,0.6216216216216216
131,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,MainchainGatewayProxy,AddressResolver,0.10719754977029096,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2278177458033573,0.23522316043425814,0.27766990291262134,0.16323529411764706,0.23076923076923078,0.21904761904761905,0.22488038277511962,0.23076923076923078,0.28530259365994237,0.31952662721893493,0.1774193548387097,0.23076923076923078,0.2608695652173913,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.1680327868852459,0.30612244897959184,0.3473684210526316,0.29949238578680204,0.4457831325301205,0.4457831325301205,0.4457831325301205
132,False,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,CollateralManager - v0.5.16 abi1 o1 runs200,BinaryOptionMarketManager,CollateralManager,0.2753623188405797,0.16363636363636364,0.20754716981132076,0.26732673267326734,0.28,0.26108374384236455,0.25183374083129584,0.43604896580835795,0.28,0.3617021276595745,0.3763440860215054,0.35809018567639256,0.3598937583001328,0.35092348284960423,0.2817204301075269,0.23076923076923078,0.2549019607843137,0.24271844660194175,0.28967254408060455,0.3933649289099526,0.3933649289099526,0.3336663336663337,0.4222222222222222,0.45454545454545453,0.3989071038251366,0.41046831955922863,0.391304347826087,0.4782608695652174
133,False,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager,DSToken,0.03634538152610442,0.0847457627118644,0.13274336283185842,0.1277533039647577,0.11546840958605664,0.09168443496801706,0.09871244635193133,0.07899382171226832,0.12280701754385964,0.15315315315315314,0.14285714285714285,0.09401709401709402,0.104638619201726,0.14222873900293256,0.09785202863961814,0.06666666666666667,0.07563025210084033,0.1134020618556701,0.2342857142857143,0.30120481927710846,0.30120481927710846,0.07950727883538634,0.14285714285714285,0.16363636363636364,0.13777777777777778,0.1277533039647577,0.2014519056261343,0.48764044943820223
134,False,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager,AddressResolver,0.0748995983935743,0.10344827586206896,0.12280701754385964,0.10822510822510822,0.1010752688172043,0.09168443496801706,0.10523076923076922,0.10194174757281553,0.10344827586206896,0.13274336283185842,0.11304347826086956,0.09401709401709402,0.08820403825717323,0.16332378223495703,0.13842482100238662,0.0847457627118644,0.0847457627118644,0.15714285714285714,0.35,0.48623853211009177,0.48623853211009177,0.09966405375139978,0.10344827586206896,0.12280701754385964,0.10822510822510822,0.1141552511415525,0.2512820512820513,0.6598639455782312
135,False,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,BinaryOptionMarketManager,WyvernExchange,0.0814343163538874,0.12280701754385964,0.11304347826086956,0.14798206278026907,0.12280701754385964,0.11183496199782844,0.10285406569736133,0.15995799789989498,0.0847457627118644,0.15315315315315314,0.14285714285714285,0.1403118040089087,0.1352549889135255,0.13211719181868437,0.11196319018404909,0.10344827586206896,0.12280701754385964,0.10822510822510822,0.09168443496801706,0.20245398773006135,0.2838427947598253,0.10416666666666667,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.17972350230414746,0.17162471395881007,0.17981072555205047
136,False,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager,CollateralManager,0.16914430746918058,0.23076923076923078,0.2549019607843137,0.23671497584541062,0.2132701421800948,0.20187793427230047,0.18931475029036005,0.2614406779661017,0.23076923076923078,0.2549019607843137,0.28,0.23671497584541062,0.25953259532595324,0.2657601977750309,0.20089285714285715,0.23076923076923078,0.18518518518518517,0.20754716981132076,0.23076923076923078,0.2754880694143167,0.2754880694143167,0.2097902097902098,0.3333333333333333,0.43820224719101125,0.3763440860215054,0.4143646408839779,0.4046639231824417,0.4620797498045348
137,False,BinaryOptionMarketManager - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,BinaryOptionMarketManager,AddressResolver,0.1210843373493976,0.12280701754385964,0.15315315315315314,0.1277533039647577,0.1010752688172043,0.09284951974386339,0.13068592057761733,0.1884377758164166,0.12280701754385964,0.13274336283185842,0.12280701754385964,0.10344827586206896,0.10344827586206896,0.22440087145969498,0.15035799522673032,0.14285714285714285,0.13274336283185842,0.22302158273381295,0.4406779661016949,0.6346153846153846,0.6346153846153846,0.14109742441209405,0.16363636363636364,0.12280701754385964,0.11790393013100436,0.12527472527472527,0.2864321608040201,0.7902097902097902
138,False,CollateralManager - v0.5.16 abi1 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,CollateralManager,DSToken,0.036135265700483095,0.04918032786885246,0.0847457627118644,0.10344827586206896,0.11062906724511931,0.09168443496801706,0.09110282365476825,0.08020261713803292,0.10344827586206896,0.1743119266055046,0.14798206278026907,0.1010752688172043,0.104638619201726,0.13144517066085692,0.08387096774193549,0.04918032786885246,0.04065040650406504,0.06930693069306931,0.19337016574585636,0.3333333333333333,0.3333333333333333,0.07892107892107893,0.14285714285714285,0.13274336283185842,0.12280701754385964,0.11062906724511931,0.1863799283154122,0.44541484716157204
139,False,CollateralManager - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManager,AddressResolver,0.0778743961352657,0.06666666666666667,0.0847457627118644,0.0847457627118644,0.09871244635193133,0.08820403825717323,0.10116492949110975,0.10679611650485436,0.06666666666666667,0.13274336283185842,0.1277533039647577,0.1010752688172043,0.08589607635206786,0.152317880794702,0.12688172043010754,0.06666666666666667,0.05785123966942149,0.11724137931034483,0.2755905511811024,0.5882352941176471,0.5882352941176471,0.09490509490509491,0.10344827586206896,0.12280701754385964,0.09871244635193133,0.09417040358744394,0.2109181141439206,0.5591054313099042
140,False,CollateralManager - v0.5.16 abi1 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,CollateralManager,WyvernExchange,0.07875335120643431,0.18518518518518517,0.15315315315315314,0.16363636363636364,0.15056179775280898,0.1365149833518313,0.1271326362135388,0.168008400420021,0.16363636363636364,0.18518518518518517,0.16363636363636364,0.14285714285714285,0.1441340782122905,0.14991577765300393,0.12116564417177914,0.10344827586206896,0.13274336283185842,0.13777777777777778,0.12035010940919037,0.17043740573152338,0.24358974358974358,0.11681547619047619,0.2549019607843137,0.20754716981132076,0.20754716981132076,0.21040189125295508,0.20754716981132076,0.19836161497952018
141,True,CollateralManager - v0.5.16 abi1 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,CollateralManager,CollateralManager,0.43364757070340826,0.18518518518518517,0.1743119266055046,0.22488038277511962,0.24271844660194175,0.26732673267326734,0.2649783817171093,0.5601519628535246,0.23076923076923078,0.3473684210526316,0.3333333333333333,0.30279898218829515,0.3111395646606914,0.3153500321130379,0.46021505376344085,0.3333333333333333,0.28,0.26732673267326734,0.3161953727506427,0.37325349301397204,0.37325349301397204,0.5064935064935064,0.5238095238095238,0.5421686746987951,0.4797687861271676,0.4422535211267606,0.43820224719101125,0.43820224719101125
142,False,CollateralManager - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,CollateralManager,AddressResolver,0.11845410628019323,0.10344827586206896,0.11304347826086956,0.10344827586206896,0.1010752688172043,0.09052183173588925,0.11937097927090778,0.18826509075559308,0.10344827586206896,0.13274336283185842,0.12280701754385964,0.10822510822510822,0.09518716577540107,0.2086021505376344,0.14838709677419354,0.14285714285714285,0.10344827586206896,0.13333333333333333,0.3821138211382114,0.7525773195876289,0.7525773195876289,0.13186813186813187,0.16363636363636364,0.15315315315315314,0.11790393013100436,0.11304347826086956,0.2549019607843137,0.7066666666666667
143,False,DSToken - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,DSToken,AddressResolver,0.15259009009009009,0.28,0.20754716981132076,0.19626168224299065,0.18793503480278423,0.19486581096849476,0.24376731301939059,0.360450563204005,0.30612244897959184,0.28,0.21904761904761905,0.26108374384236455,0.2848180677540778,0.4064665127020785,0.32098765432098764,0.20754716981132076,0.23076923076923078,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.27531645569620256,0.23076923076923078,0.2549019607843137,0.23671497584541062,0.28421052631578947,0.41040462427745666,0.41040462427745666
144,False,DSToken - v0.5.16 abi2 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,DSToken,WyvernExchange,0.03451742627345845,0.06666666666666667,0.06666666666666667,0.08936170212765958,0.06889352818371608,0.05785123966942149,0.05404014410705095,0.06930346517325867,0.0847457627118644,0.12280701754385964,0.10344827586206896,0.07789473684210527,0.05894519131334023,0.08951048951048951,0.0736196319018405,0.04918032786885246,0.03225806451612903,0.038461538461538464,0.1134020618556701,0.27058823529411763,0.4117647058823529,0.05654761904761905,0.10344827586206896,0.06666666666666667,0.07112970711297072,0.07112970711297072,0.10517529215358931,0.21915285451197053
145,False,DSToken - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,DSToken,CollateralManager,0.05203045685279188,0.06666666666666667,0.11304347826086956,0.08936170212765958,0.1010752688172043,0.0870488322717622,0.09518716577540107,0.13474576271186442,0.20754716981132076,0.19626168224299065,0.16363636363636364,0.12035010940919037,0.1365149833518313,0.17407686510926904,0.10044642857142858,0.06666666666666667,0.0847457627118644,0.1134020618556701,0.2342857142857143,0.38461538461538464,0.38461538461538464,0.09490509490509491,0.12280701754385964,0.13274336283185842,0.11790393013100436,0.12035010940919037,0.20363636363636364,0.5253456221198156
146,False,DSToken - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,DSToken,AddressResolver,0.09628378378378379,0.2549019607843137,0.21904761904761905,0.1743119266055046,0.14541387024608501,0.16099773242630386,0.23990498812351543,0.19148936170212766,0.23076923076923078,0.23076923076923078,0.17972350230414746,0.18793503480278423,0.2061248527679623,0.3039443155452436,0.20987654320987653,0.14285714285714285,0.18518518518518517,0.25,0.25,0.25,0.25,0.189873417721519,0.28,0.26732673267326734,0.24271844660194175,0.26732673267326734,0.3763440860215054,0.3763440860215054
147,False,AddressResolver - v0.5.16 abi2 o1 runs200,WyvernExchange - v0.5.16 abi1 o1 runs200,AddressResolver,WyvernExchange,0.03736595174262734,0.06666666666666667,0.05785123966942149,0.06666666666666667,0.0513347022587269,0.05785123966942149,0.0546095126247798,0.0703535176758838,0.06666666666666667,0.07563025210084033,0.07112970711297072,0.06889352818371608,0.050256410256410255,0.09237668161434978,0.07668711656441718,0.04918032786885246,0.04918032786885246,0.06578947368421052,0.14893617021276595,0.35,0.62,0.06324404761904762,0.0847457627118644,0.04918032786885246,0.06224066390041494,0.05856832971800434,0.1141552511415525,0.2512820512820513
148,False,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,AddressResolver,CollateralManager,0.1163886874546773,0.0847457627118644,0.11304347826086956,0.08936170212765958,0.10344827586206896,0.09168443496801706,0.10659272951324707,0.2080508474576271,0.18518518518518517,0.19626168224299065,0.15315315315315314,0.12280701754385964,0.12035010940919037,0.20355731225296442,0.16294642857142858,0.12280701754385964,0.11304347826086956,0.2,0.38461538461538464,0.723404255319149,0.723404255319149,0.13786213786213786,0.0847457627118644,0.11304347826086956,0.08936170212765958,0.10909090909090909,0.2544987146529563,0.6944444444444444
149,True,AddressResolver - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,AddressResolver,AddressResolver,0.43285528031290743,0.30612244897959184,0.28,0.32642487046632124,0.3128205128205128,0.3128205128205128,0.3870682019486271,0.43648648648648647,0.3617021276595745,0.30612244897959184,0.3128205128205128,0.32299741602067183,0.3368146214099217,0.3740831295843521,0.38028169014084506,0.2549019607843137,0.26732673267326734,0.33884297520661155,0.33884297520661155,0.33884297520661155,0.33884297520661155,0.38869257950530034,0.3617021276595745,0.3473684210526316,0.3837837837837838,0.4227405247813411,0.4227405247813411,0.4227405247813411
150,False,WyvernExchange - v0.5.16 abi1 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,WyvernExchange,CollateralManager,0.05328418230563003,0.16363636363636364,0.10344827586206896,0.14285714285714285,0.11062906724511931,0.10822510822510822,0.10404312668463613,0.11410570528526426,0.12280701754385964,0.15315315315315314,0.12280701754385964,0.11546840958605664,0.10702702702702703,0.11062906724511931,0.11503067484662577,0.14285714285714285,0.10344827586206896,0.0847457627118644,0.0824524312896406,0.1447587354409318,0.20490367775831875,0.10119047619047619,0.2549019607843137,0.18518518518518517,0.19069767441860466,0.20754716981132076,0.1838150289017341,0.16695156695156696
151,False,WyvernExchange - v0.5.16 abi1 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,WyvernExchange,AddressResolver,0.04658176943699732,0.10344827586206896,0.07563025210084033,0.0847457627118644,0.06666666666666667,0.05785123966942149,0.06748466257668712,0.09065453272663633,0.06666666666666667,0.0847457627118644,0.06666666666666667,0.07112970711297072,0.06334371754932502,0.11840796019900497,0.08128834355828221,0.10344827586206896,0.07563025210084033,0.06918238993710692,0.14093959731543623,0.33858267716535434,0.6037735849056604,0.06845238095238096,0.10344827586206896,0.0847457627118644,0.06666666666666667,0.06224066390041494,0.12280701754385964,0.28967254408060455
152,False,CollateralManager - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi1 o1 runs200,CollateralManager,AddressResolver,0.0728788977519942,0.12280701754385964,0.12280701754385964,0.09401709401709402,0.07789473684210527,0.07563025210084033,0.0951048951048951,0.10974576271186441,0.12280701754385964,0.12280701754385964,0.09871244635193133,0.0824524312896406,0.08936170212765958,0.17819706498951782,0.12053571428571429,0.12280701754385964,0.06666666666666667,0.13333333333333333,0.2781954887218045,0.504424778761062,0.504424778761062,0.0939060939060939,0.14285714285714285,0.12280701754385964,0.09401709401709402,0.10583153347732181,0.26108374384236455,0.6786885245901639
