,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
114,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.049164208456243856,0.20754716981132076,0.1743119266055046,0.16363636363636364,0.16363636363636364,0.15575620767494355,0.14349525404801786,0.12330946698488465,0.14285714285714285,0.19626168224299065,0.19626168224299065,0.18793503480278423,0.186558516801854,0.1702857142857143,0.15492957746478872,0.14285714285714285,0.14285714285714285,0.20754716981132076,0.19626168224299065,0.28619528619528617,0.28619528619528617,0.13080895008605853,0.28,0.29292929292929293,0.3128205128205128,0.28,0.2832080200501253,0.3019707565162111
115,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.058343057176196034,0.16363636363636364,0.15315315315315314,0.1277533039647577,0.1403118040089087,0.13904338153503892,0.13024282560706402,0.13762927605409706,0.0847457627118644,0.15315315315315314,0.1583710407239819,0.16099773242630386,0.16363636363636364,0.15575620767494355,0.16725352112676056,0.12280701754385964,0.10344827586206896,0.15315315315315314,0.17162471395881007,0.35083532219570407,0.35083532219570407,0.14543889845094665,0.2549019607843137,0.24271844660194175,0.2736318407960199,0.24271844660194175,0.24271844660194175,0.2869198312236287
116,False,UniswapV2Router02 - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o0 runs200,UniswapV2Router02,DSToken,0.052675445907651275,0.0847457627118644,0.07563025210084033,0.09871244635193133,0.0870488322717622,0.0847457627118644,0.07112970711297072,0.13762927605409706,0.06666666666666667,0.11304347826086956,0.10822510822510822,0.10583153347732181,0.1094257854821235,0.10048361096184846,0.10387323943661972,0.03225806451612903,0.03225806451612903,0.04918032786885246,0.12236286919831224,0.3434343434343434,0.3434343434343434,0.09982788296041308,0.12280701754385964,0.11304347826086956,0.14285714285714285,0.11062906724511931,0.13506493506493505,0.32223903177004537
117,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,Synthetix,0.04965662968832541,0.12280701754385964,0.19626168224299065,0.19069767441860466,0.1743119266055046,0.16363636363636364,0.14285714285714285,0.07920792079207921,0.16363636363636364,0.16363636363636364,0.18518518518518517,0.21040189125295508,0.19347319347319347,0.1886244921648288,0.08817204301075268,0.14285714285714285,0.13274336283185842,0.1689497716894977,0.16363636363636364,0.2051948051948052,0.25745257452574527,0.08370044052863436,0.30612244897959184,0.29292929292929293,0.30612244897959184,0.29620253164556964,0.29620253164556964,0.2921135646687697
118,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,DSToken,0.04194400422609614,0.015873015873015872,0.03225806451612903,0.06666666666666667,0.06666666666666667,0.060041407867494824,0.05458290422245108,0.07051929682764195,0.03225806451612903,0.07563025210084033,0.0847457627118644,0.09401709401709402,0.06777893639207508,0.10052122114668652,0.05806451612903226,0.04918032786885246,0.06666666666666667,0.06735751295336788,0.17714285714285713,0.3825503355704698,0.5147058823529411,0.050416054821341164,0.10344827586206896,0.07563025210084033,0.08016877637130802,0.07563025210084033,0.12522686025408347,0.29707112970711297
119,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,AddressResolver,0.03740095087163233,0.015873015873015872,0.04918032786885246,0.05785123966942149,0.044897959183673466,0.045965270684371805,0.06060606060606061,0.06910486967064053,0.04918032786885246,0.04918032786885246,0.07112970711297072,0.06444906444906445,0.060041407867494824,0.10940499040307101,0.06881720430107527,0.04918032786885246,0.05785123966942149,0.07482993197278912,0.17037037037037037,0.44954128440366975,0.5959595959595959,0.056289769946157614,0.12280701754385964,0.0847457627118644,0.08016877637130802,0.08133971291866028,0.15012722646310434,0.35735735735735735
120,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.04331748547279451,0.16363636363636364,0.20754716981132076,0.19069767441860466,0.17701149425287357,0.14927048260381592,0.13399778516057587,0.07456051727621742,0.14285714285714285,0.19626168224299065,0.19626168224299065,0.20754716981132076,0.19069767441860466,0.17904432930339667,0.1032258064516129,0.16363636363636364,0.14285714285714285,0.15315315315315314,0.15315315315315314,0.2801556420233463,0.359504132231405,0.09006363191385218,0.20754716981132076,0.24271844660194175,0.28,0.2736318407960199,0.25644171779141106,0.25259938837920487
121,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,AddressResolver,0.02683571051241416,0.06666666666666667,0.09401709401709402,0.09401709401709402,0.07112970711297072,0.05894519131334023,0.0513347022587269,0.04910082845019196,0.04918032786885246,0.09401709401709402,0.08016877637130802,0.08016877637130802,0.07789473684210527,0.08333333333333333,0.06559139784946237,0.04918032786885246,0.04918032786885246,0.06451612903225806,0.1511627906976744,0.40425531914893614,0.5590551181102362,0.048458149779735685,0.14285714285714285,0.09401709401709402,0.0847457627118644,0.0824524312896406,0.1408199643493761,0.3250517598343685
122,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,Synthetix,0.08114104595879557,0.14285714285714285,0.20754716981132076,0.19626168224299065,0.18518518518518517,0.17162471395881007,0.16099773242630386,0.14305920387957163,0.2549019607843137,0.21904761904761905,0.24878048780487805,0.25183374083129584,0.2147093712930012,0.20329024676850763,0.110752688172043,0.18518518518518517,0.19626168224299065,0.2132701421800948,0.18793503480278423,0.2628099173553719,0.3333333333333333,0.11404796867351934,0.391304347826087,0.3333333333333333,0.31958762886597936,0.2832080200501253,0.2945638432364096,0.2904851921865154
123,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.07754886423666138,0.14285714285714285,0.15315315315315314,0.15315315315315314,0.14541387024608501,0.1441340782122905,0.14798206278026907,0.14487775308143058,0.16363636363636364,0.18518518518518517,0.23076923076923078,0.23373493975903614,0.2118343195266272,0.19626168224299065,0.11505376344086021,0.18518518518518517,0.13274336283185842,0.1743119266055046,0.1583710407239819,0.3286384976525822,0.4114713216957606,0.11747430249632893,0.30612244897959184,0.2549019607843137,0.26732673267326734,0.24878048780487805,0.2503052503052503,0.29328621908127206
124,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,NonfungiblePositionManager,DSToken,0.03380876914949815,0.04918032786885246,0.06666666666666667,0.08016877637130802,0.06666666666666667,0.06334371754932502,0.05079527963057978,0.04687815720347545,0.06666666666666667,0.07563025210084033,0.07563025210084033,0.09168443496801706,0.08820403825717323,0.0773277222514466,0.05591397849462366,0.04918032786885246,0.04065040650406504,0.04918032786885246,0.13191489361702127,0.33,0.42245989304812837,0.04503181595692609,0.10344827586206896,0.10344827586206896,0.10822510822510822,0.09871244635193133,0.11337579617834395,0.2521489971346705
125,False,Synthetix - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.03710803779268794,0.03225806451612903,0.04065040650406504,0.053497942386831275,0.060041407867494824,0.053497942386831275,0.043301069791136015,0.08147818343722173,0.03225806451612903,0.04065040650406504,0.06666666666666667,0.06444906444906445,0.050256410256410255,0.0764748725418791,0.09713024282560706,0.04918032786885246,0.04918032786885246,0.05641025641025641,0.15083798882681565,0.32051282051282054,0.32051282051282054,0.0775269872423945,0.0847457627118644,0.07563025210084033,0.06224066390041494,0.06444906444906445,0.10714285714285714,0.2836438923395445
126,False,Synthetix - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.04861016020813364,0.015873015873015872,0.04065040650406504,0.044897959183673466,0.038539553752535496,0.045965270684371805,0.05,0.09305431878895815,0.03225806451612903,0.03225806451612903,0.053497942386831275,0.04703476482617587,0.044897959183673466,0.0946969696969697,0.12362030905077263,0.04918032786885246,0.03225806451612903,0.07482993197278912,0.20610687022900764,0.4766355140186916,0.4766355140186916,0.09322865554465162,0.14285714285714285,0.10344827586206896,0.08016877637130802,0.0761904761904762,0.13,0.34523809523809523
127,False,Synthetix - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,Synthetix,BinaryOptionMarketManager,0.1385731891003697,0.23076923076923078,0.2549019607843137,0.26732673267326734,0.26108374384236455,0.23522316043425814,0.22488038277511962,0.39403383793410507,0.28,0.3333333333333333,0.3544973544973545,0.3438320209973753,0.3455978975032852,0.34825543120473995,0.293598233995585,0.20754716981132076,0.23076923076923078,0.2549019607843137,0.28,0.43982494529540483,0.43982494529540483,0.30029440628066734,0.391304347826087,0.4065934065934066,0.43820224719101125,0.38005390835579517,0.3617021276595745,0.36533333333333334
128,False,Synthetix - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,Synthetix,AddressResolver,0.08462275777077913,0.04918032786885246,0.0847457627118644,0.0847457627118644,0.07789473684210527,0.07337526205450734,0.07112970711297072,0.20926090828138913,0.04918032786885246,0.0847457627118644,0.09401709401709402,0.09168443496801706,0.09635974304068523,0.11381074168797954,0.16335540838852097,0.0847457627118644,0.0847457627118644,0.1,0.2692307692307692,0.6097560975609756,0.6097560975609756,0.14425907752698724,0.14285714285714285,0.11304347826086956,0.0847457627118644,0.0847457627118644,0.16152450090744103,0.37339055793991416
129,True,Synthetix - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.21963576612351088,0.16363636363636364,0.23076923076923078,0.21904761904761905,0.20187793427230047,0.18793503480278423,0.17972350230414746,0.21309475396502645,0.2549019607843137,0.20754716981132076,0.20754716981132076,0.23076923076923078,0.21759809750297265,0.21687462863933452,0.22708333333333333,0.3333333333333333,0.2549019607843137,0.2736318407960199,0.29620253164556964,0.4095940959409594,0.4095940959409594,0.18371212121212122,0.391304347826087,0.3617021276595745,0.3333333333333333,0.32642487046632124,0.32814526588845655,0.36079734219269105
130,False,Synthetix - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.0794194166780775,0.12280701754385964,0.16363636363636364,0.13777777777777778,0.1352549889135255,0.1365149833518313,0.13086692435118719,0.1479878840328862,0.12280701754385964,0.14285714285714285,0.15315315315315314,0.1689497716894977,0.15575620767494355,0.16165626772546796,0.19646799116997793,0.16363636363636364,0.13274336283185842,0.15315315315315314,0.20470588235294118,0.3804878048780488,0.3804878048780488,0.14720314033366044,0.3617021276595745,0.3473684210526316,0.26732673267326734,0.24271844660194175,0.2397094430992736,0.2923728813559322
131,False,Synthetix - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o0 runs200,Synthetix,DSToken,0.05915377242229221,0.04918032786885246,0.07563025210084033,0.0847457627118644,0.08016877637130802,0.07903055848261328,0.0716902145473574,0.1731967943009795,0.04918032786885246,0.09401709401709402,0.09401709401709402,0.10583153347732181,0.11546840958605664,0.11304347826086956,0.13245033112582782,0.04918032786885246,0.04918032786885246,0.053497942386831275,0.1615720524017467,0.3434343434343434,0.3434343434343434,0.12266928361138371,0.16363636363636364,0.14285714285714285,0.11790393013100436,0.09871244635193133,0.12339331619537275,0.2834067547723935
132,False,DSToken - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,DSToken,AddressResolver,0.16395418927064498,0.23076923076923078,0.20754716981132076,0.17972350230414746,0.17162471395881007,0.1990632318501171,0.27756653992395436,0.32,0.23076923076923078,0.19626168224299065,0.19626168224299065,0.2397094430992736,0.24574209245742093,0.3632075471698113,0.3018867924528302,0.23076923076923078,0.23076923076923078,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.26666666666666666,0.3333333333333333,0.29292929292929293,0.26732673267326734,0.3063583815028902,0.39076923076923076,0.39076923076923076
133,False,DSToken - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,DSToken,BinaryOptionMarketManager,0.032605203983295854,0.015873015873015872,0.03225806451612903,0.07112970711297072,0.07337526205450734,0.05785123966942149,0.05404014410705095,0.08170844939647168,0.0,0.0847457627118644,0.09401709401709402,0.0824524312896406,0.06555671175858481,0.10960960960960961,0.0967741935483871,0.06666666666666667,0.06666666666666667,0.10752688172043011,0.21893491124260356,0.33766233766233766,0.33766233766233766,0.08008213552361396,0.10344827586206896,0.11304347826086956,0.10344827586206896,0.09401709401709402,0.16981132075471697,0.41876430205949655
134,False,DSToken - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,DSToken,AddressResolver,0.11778290993071594,0.23076923076923078,0.20754716981132076,0.16363636363636364,0.15056179775280898,0.1544532130777903,0.16562322140011382,0.20423412204234123,0.2549019607843137,0.2549019607843137,0.17972350230414746,0.21040189125295508,0.20754716981132076,0.2536047497879559,0.27044025157232704,0.18518518518518517,0.24271844660194175,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2118380062305296,0.28,0.26732673267326734,0.26108374384236455,0.27680798004987534,0.29979035639413,0.29979035639413
135,False,DSToken - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,DSToken,Synthetix,0.06555227794165848,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.08936170212765958,0.07563025210084033,0.07789473684210527,0.13176087840585604,0.06666666666666667,0.11304347826086956,0.10822510822510822,0.10344827586206896,0.09753483386923902,0.15109034267912771,0.09791666666666667,0.0847457627118644,0.05785123966942149,0.09574468085106383,0.21176470588235294,0.36423841059602646,0.36423841059602646,0.0928030303030303,0.10344827586206896,0.09401709401709402,0.10822510822510822,0.09401709401709402,0.16541353383458646,0.38392857142857145
136,False,DSToken - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.060196332654195224,0.06666666666666667,0.07563025210084033,0.08016877637130802,0.1010752688172043,0.0847457627118644,0.08647214854111406,0.13587191691908265,0.14285714285714285,0.13274336283185842,0.13274336283185842,0.12035010940919037,0.12403951701427003,0.19001610305958133,0.1108433734939759,0.06666666666666667,0.06666666666666667,0.11351351351351352,0.24848484848484848,0.32903225806451614,0.32903225806451614,0.0945054945054945,0.14285714285714285,0.12280701754385964,0.13274336283185842,0.1277533039647577,0.22287968441814596,0.5048543689320388
137,True,DSToken - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,DSToken,DSToken,0.28347229033840116,0.20754716981132076,0.19626168224299065,0.19626168224299065,0.1689497716894977,0.17701149425287357,0.186558516801854,0.2502951593860685,0.28,0.2549019607843137,0.19069767441860466,0.20470588235294118,0.22488038277511962,0.3184656556645852,0.2905027932960894,0.30612244897959184,0.28,0.4206896551724138,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.21212121212121213,0.2549019607843137,0.26732673267326734,0.2736318407960199,0.29949238578680204,0.5085158150851582,0.5085158150851582
138,False,AddressResolver - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,AddressResolver,BinaryOptionMarketManager,0.05493093478959203,0.03225806451612903,0.04918032786885246,0.06224066390041494,0.05785123966942149,0.05894519131334023,0.07279693486590039,0.10167130919220056,0.0,0.04918032786885246,0.07112970711297072,0.06889352818371608,0.06555671175858481,0.1377952755905512,0.12442396313364056,0.0847457627118644,0.05785123966942149,0.1366906474820144,0.3277310924369748,0.5047619047619047,0.5047619047619047,0.09856262833675565,0.12280701754385964,0.11304347826086956,0.09871244635193133,0.0970873786407767,0.1989389920424403,0.5532646048109966
139,True,AddressResolver - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,AddressResolver,AddressResolver,0.30369515011547343,0.2549019607843137,0.19626168224299065,0.2132701421800948,0.21040189125295508,0.2147093712930012,0.275626423690205,0.29389788293897884,0.30612244897959184,0.23076923076923078,0.19626168224299065,0.24878048780487805,0.22341696535244923,0.3794749403341289,0.4177215189873418,0.28,0.30612244897959184,0.43636363636363634,0.43636363636363634,0.43636363636363634,0.43636363636363634,0.26791277258566976,0.30612244897959184,0.3333333333333333,0.2736318407960199,0.34523809523809523,0.4723127035830619,0.4723127035830619
140,False,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver,Synthetix,0.09963946247132088,0.0847457627118644,0.0847457627118644,0.08016877637130802,0.07563025210084033,0.07225130890052356,0.09517601043024772,0.16185441236274908,0.06666666666666667,0.07563025210084033,0.0847457627118644,0.08016877637130802,0.0824524312896406,0.18564102564102564,0.125,0.10344827586206896,0.0847457627118644,0.12857142857142856,0.3620689655172414,0.6458333333333334,0.6458333333333334,0.11268939393939394,0.14285714285714285,0.12280701754385964,0.10822510822510822,0.10513447432762836,0.21505376344086022,0.527027027027027
141,False,AddressResolver - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.12002222633821077,0.12280701754385964,0.0847457627118644,0.07112970711297072,0.08936170212765958,0.09518716577540107,0.11925383077948035,0.1964517524881004,0.12280701754385964,0.13274336283185842,0.11790393013100436,0.10822510822510822,0.11425462459194777,0.24703344120819848,0.1493975903614458,0.06666666666666667,0.06666666666666667,0.14492753623188406,0.42342342342342343,0.5339805825242718,0.5339805825242718,0.14835164835164835,0.18518518518518517,0.14285714285714285,0.1277533039647577,0.12718204488778054,0.29512893982808025,0.7186311787072244
142,False,AddressResolver - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,AddressResolver,DSToken,0.09759686120647376,0.18518518518518517,0.13274336283185842,0.13274336283185842,0.1352549889135255,0.1415830546265329,0.17812061711079943,0.18299881936245574,0.23076923076923078,0.16363636363636364,0.12280701754385964,0.14285714285714285,0.1623155505107832,0.30033745781777277,0.22905027932960895,0.16363636363636364,0.15315315315315314,0.3277310924369748,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.1790633608815427,0.20754716981132076,0.20754716981132076,0.1583710407239819,0.2183288409703504,0.4627831715210356,0.4627831715210356
143,False,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,AddressResolver - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager,AddressResolver,0.10761323482171539,0.06666666666666667,0.11304347826086956,0.11790393013100436,0.11062906724511931,0.09052183173588925,0.09284951974386339,0.25069637883008355,0.04918032786885246,0.12280701754385964,0.11790393013100436,0.13274336283185842,0.1277533039647577,0.15824468085106383,0.1889400921658986,0.12280701754385964,0.11304347826086956,0.17159763313609466,0.38461538461538464,0.6229508196721312,0.6229508196721312,0.1735112936344969,0.14285714285714285,0.13274336283185842,0.12280701754385964,0.1277533039647577,0.24031007751937986,0.6326530612244898
144,False,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager,Synthetix,0.09412142627690331,0.23076923076923078,0.28,0.23671497584541062,0.2132701421800948,0.1676168757126568,0.1689497716894977,0.13664091093940625,0.12280701754385964,0.21904761904761905,0.23076923076923078,0.2161520190023753,0.21759809750297265,0.21543026706231455,0.17291666666666666,0.16363636363636364,0.16363636363636364,0.21904761904761905,0.2704714640198511,0.3055555555555556,0.3055555555555556,0.14583333333333334,0.30612244897959184,0.3333333333333333,0.32642487046632124,0.3438320209973753,0.35809018567639256,0.3689839572192513
145,True,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager,BinaryOptionMarketManager,0.2772245422422101,0.2549019607843137,0.19626168224299065,0.19626168224299065,0.20470588235294118,0.17836593785960875,0.18793503480278423,0.22198182604932928,0.18518518518518517,0.18518518518518517,0.2132701421800948,0.21040189125295508,0.2089728453364817,0.21759809750297265,0.2695852534562212,0.18518518518518517,0.24271844660194175,0.2549019607843137,0.29292929292929293,0.3704600484261501,0.3704600484261501,0.2299794661190965,0.3333333333333333,0.3617021276595745,0.3333333333333333,0.3333333333333333,0.35092348284960423,0.4546899841017488
146,False,BinaryOptionMarketManager - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager,DSToken,0.057179569547060716,0.06666666666666667,0.0847457627118644,0.11790393013100436,0.10583153347732181,0.10583153347732181,0.09812332439678284,0.18755803156917364,0.04918032786885246,0.14285714285714285,0.13274336283185842,0.1662870159453303,0.15056179775280898,0.14991577765300393,0.1336405529953917,0.06666666666666667,0.07563025210084033,0.09401709401709402,0.22580645161290322,0.33668341708542715,0.33668341708542715,0.12320328542094455,0.16363636363636364,0.1743119266055046,0.14285714285714285,0.13777777777777778,0.1778975741239892,0.4446280991735537
147,False,AddressResolver - v0.8.4 abi2 o0 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver,Synthetix,0.06440511307767945,0.06666666666666667,0.09401709401709402,0.08936170212765958,0.0824524312896406,0.07337526205450734,0.0716902145473574,0.0939406262708418,0.04918032786885246,0.09401709401709402,0.0847457627118644,0.09401709401709402,0.09168443496801706,0.11381074168797954,0.10833333333333334,0.06666666666666667,0.06666666666666667,0.1,0.2611464968152866,0.48872180451127817,0.48872180451127817,0.08806818181818182,0.16363636363636364,0.12280701754385964,0.10822510822510822,0.10822510822510822,0.20754716981132076,0.49184149184149184
148,False,AddressResolver - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.07371735506575292,0.10344827586206896,0.10344827586206896,0.0847457627118644,0.10344827586206896,0.09168443496801706,0.09226666666666666,0.10731285157940286,0.14285714285714285,0.12280701754385964,0.11790393013100436,0.12527472527472527,0.11668484187568157,0.15440689198144467,0.13734939759036144,0.0847457627118644,0.07563025210084033,0.14450867052023122,0.39436619718309857,0.5,0.5,0.11538461538461539,0.20754716981132076,0.15315315315315314,0.13777777777777778,0.1583710407239819,0.26732673267326734,0.6326530612244898
149,False,AddressResolver - v0.8.4 abi2 o0 runs200,DSToken - v0.8.4 abi2 o0 runs200,AddressResolver,DSToken,0.1706718979892104,0.30612244897959184,0.2549019607843137,0.23076923076923078,0.2132701421800948,0.2205005959475566,0.22414823670053796,0.3860684769775679,0.3333333333333333,0.26732673267326734,0.29949238578680204,0.30612244897959184,0.3111395646606914,0.39919678714859436,0.25139664804469275,0.18518518518518517,0.20754716981132076,0.3561643835616438,0.36551724137931035,0.36551724137931035,0.36551724137931035,0.25068870523415976,0.28,0.2549019607843137,0.26108374384236455,0.27680798004987534,0.4611872146118721,0.4611872146118721
150,False,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.1873156342182891,0.2549019607843137,0.24271844660194175,0.22488038277511962,0.22488038277511962,0.22488038277511962,0.22634730538922157,0.33224888165921107,0.2549019607843137,0.28,0.3128205128205128,0.3128205128205128,0.3178893178893179,0.32814526588845655,0.25,0.23076923076923078,0.21904761904761905,0.23076923076923078,0.2832080200501253,0.39408866995073893,0.39408866995073893,0.24053030303030304,0.4222222222222222,0.4883720930232558,0.4301675977653631,0.3726541554959786,0.3894165535956581,0.4477848101265823
151,False,Synthetix - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,Synthetix,DSToken,0.05129465748934776,0.0847457627118644,0.09401709401709402,0.09401709401709402,0.09401709401709402,0.07789473684210527,0.07676130389064142,0.08580723871492477,0.03225806451612903,0.07563025210084033,0.0847457627118644,0.09871244635193133,0.09989258861439312,0.10166756320602474,0.10416666666666667,0.06666666666666667,0.05785123966942149,0.08016877637130802,0.18222222222222223,0.3103448275862069,0.3103448275862069,0.08143939393939394,0.14285714285714285,0.16363636363636364,0.13777777777777778,0.12280701754385964,0.1576158940397351,0.3550387596899225
152,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o0 runs200,BinaryOptionMarketManager,DSToken,0.042600481570661236,0.10344827586206896,0.07563025210084033,0.07563025210084033,0.10583153347732181,0.08820403825717323,0.08994145822245875,0.08870618779749026,0.12280701754385964,0.12280701754385964,0.1277533039647577,0.14285714285714285,0.13399778516057587,0.13841022790439134,0.12048192771084337,0.10344827586206896,0.10344827586206896,0.11790393013100436,0.25471698113207547,0.3103448275862069,0.3103448275862069,0.09230769230769231,0.20754716981132076,0.20754716981132076,0.1689497716894977,0.1743119266055046,0.20385674931129477,0.4494195688225539
