,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
30,False,DSToken - v0.7.6 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,DSToken,AddressResolver,0.11838942307692307,0.23076923076923078,0.24271844660194175,0.20754716981132076,0.19626168224299065,0.2132701421800948,0.25069637883008355,0.26417525773195877,0.2549019607843137,0.29292929292929293,0.2132701421800948,0.24878048780487805,0.25953259532595324,0.35033259423503327,0.2857142857142857,0.18518518518518517,0.20754716981132076,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.3064516129032258,0.22847682119205298,0.23076923076923078,0.2549019607843137,0.2549019607843137,0.28421052631578947,0.36694677871148457,0.36694677871148457
31,False,DSToken - v0.7.6 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,DSToken,AddressResolver,0.15204326923076922,0.2549019607843137,0.2549019607843137,0.2132701421800948,0.18793503480278423,0.2118343195266272,0.2920908379013312,0.32989690721649484,0.23076923076923078,0.2549019607843137,0.20187793427230047,0.23671497584541062,0.24725943970767356,0.37073170731707317,0.3051948051948052,0.16363636363636364,0.21904761904761905,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.27483443708609273,0.23076923076923078,0.26732673267326734,0.23671497584541062,0.28690807799442897,0.36283185840707965,0.36283185840707965
32,False,DSToken - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.05389887016114095,0.0847457627118644,0.07563025210084033,0.07563025210084033,0.09401709401709402,0.08589607635206786,0.08936170212765958,0.11769796624837732,0.12280701754385964,0.13274336283185842,0.14285714285714285,0.1277533039647577,0.1265126512651265,0.1915925626515764,0.11325301204819277,0.04918032786885246,0.05785123966942149,0.10869565217391304,0.2670807453416149,0.3333333333333333,0.3333333333333333,0.08681318681318681,0.14285714285714285,0.10344827586206896,0.10822510822510822,0.11790393013100436,0.20939334637964774,0.4963680387409201
33,False,DSToken - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,DSToken,AggregationRouterV3,0.06506433600388443,0.10344827586206896,0.10344827586206896,0.12280701754385964,0.11790393013100436,0.10344827586206896,0.11243889190657251,0.1232183908045977,0.14285714285714285,0.15315315315315314,0.14285714285714285,0.11304347826086956,0.13399778516057587,0.1954582319545823,0.10986547085201794,0.0847457627118644,0.0847457627118644,0.10869565217391304,0.275,0.2911392405063291,0.2911392405063291,0.08896034297963558,0.18518518518518517,0.13274336283185842,0.10822510822510822,0.12280701754385964,0.2716049382716049,0.4439252336448598
34,False,DSToken - v0.7.6 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,DSToken,SwapRouter,0.06703214552703712,0.12280701754385964,0.10344827586206896,0.09871244635193133,0.10583153347732181,0.09635974304068523,0.10642895732036736,0.11325724319578578,0.18518518518518517,0.1743119266055046,0.15315315315315314,0.12280701754385964,0.13024282560706402,0.18203688853247796,0.10633484162895927,0.10344827586206896,0.07563025210084033,0.1270718232044199,0.29936305732484075,0.3691275167785235,0.3691275167785235,0.09473684210526316,0.16363636363636364,0.12280701754385964,0.10344827586206896,0.12035010940919037,0.25101214574898784,0.4784688995215311
35,False,DSToken - v0.7.6 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,DSToken,CollateralManager,0.04006526468455403,0.06666666666666667,0.07563025210084033,0.0847457627118644,0.0824524312896406,0.07337526205450734,0.08130939809926083,0.1059322033898305,0.14285714285714285,0.16363636363636364,0.13777777777777778,0.10583153347732181,0.11668484187568157,0.16521739130434782,0.09598214285714286,0.04918032786885246,0.06666666666666667,0.0967741935483871,0.2215568862275449,0.36,0.36,0.08291708291708291,0.10344827586206896,0.10344827586206896,0.09871244635193133,0.10344827586206896,0.19767441860465115,0.47494033412887826
36,False,DSToken - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.05292005292005292,0.06666666666666667,0.07563025210084033,0.09401709401709402,0.09871244635193133,0.09168443496801706,0.09460181721004811,0.1302785265049416,0.14285714285714285,0.18518518518518517,0.16363636363636364,0.13274336283185842,0.13777777777777778,0.20326530612244897,0.12244897959183673,0.10344827586206896,0.0847457627118644,0.13333333333333333,0.3161290322580645,0.36,0.36,0.08926553672316384,0.14285714285714285,0.13274336283185842,0.11304347826086956,0.1277533039647577,0.2261904761904762,0.5
37,False,DSToken - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,DSToken,UniswapV2Router02,0.056842105263157895,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.0847457627118644,0.07789473684210527,0.07959936742224565,0.09454545454545454,0.0847457627118644,0.14285714285714285,0.13274336283185842,0.10344827586206896,0.10344827586206896,0.14440993788819875,0.07321428571428572,0.06666666666666667,0.04918032786885246,0.07368421052631578,0.2,0.44680851063829785,0.44680851063829785,0.06933333333333333,0.10344827586206896,0.0847457627118644,0.07112970711297072,0.07112970711297072,0.14022140221402213,0.3918918918918919
38,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.5.16 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.02732070785470351,0.04918032786885246,0.07563025210084033,0.06224066390041494,0.06224066390041494,0.06334371754932502,0.06168999481596682,0.06624946050927924,0.06666666666666667,0.05785123966942149,0.07112970711297072,0.08016877637130802,0.07337526205450734,0.10127531882970743,0.04851157662624035,0.015873015873015872,0.04065040650406504,0.06944444444444445,0.1937984496124031,0.49514563106796117,0.5876288659793815,0.04375,0.10344827586206896,0.06666666666666667,0.06666666666666667,0.05785123966942149,0.12236286919831224,0.3135802469135803
39,True,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.48205128205128206,0.3333333333333333,0.29292929292929293,0.3128205128205128,0.309462915601023,0.3455978975032852,0.36079734219269105,0.4993288590604027,0.4883720930232558,0.4222222222222222,0.3617021276595745,0.40273972602739727,0.4242002781641168,0.4854054054054054,0.4594594594594595,0.28,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3861003861003861,0.5609756097560976,0.5058823529411764,0.514792899408284,0.5468277945619335,0.564179104477612,0.564179104477612
40,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.6.12 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.22564102564102564,0.20754716981132076,0.16363636363636364,0.20187793427230047,0.21904761904761905,0.23671497584541062,0.3059288537549407,0.3019867549668874,0.3617021276595745,0.29292929292929293,0.2736318407960199,0.26732673267326734,0.2704714640198511,0.3910891089108911,0.20863309352517986,0.2549019607843137,0.26732673267326734,0.2833333333333333,0.2833333333333333,0.2833333333333333,0.2833333333333333,0.2027491408934708,0.2549019607843137,0.29292929292929293,0.30612244897959184,0.3508771929824561,0.36283185840707965,0.36283185840707965
41,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManagerState,Synthetix,0.07290441794053419,0.12280701754385964,0.11304347826086956,0.08016877637130802,0.07337526205450734,0.0847457627118644,0.0847457627118644,0.11216977046340407,0.0847457627118644,0.09401709401709402,0.09871244635193133,0.10583153347732181,0.09635974304068523,0.1623119556611243,0.07077625570776255,0.0847457627118644,0.05785123966942149,0.14074074074074075,0.3391304347826087,0.5714285714285714,0.5714285714285714,0.06706706706706707,0.14285714285714285,0.13274336283185842,0.09871244635193133,0.09635974304068523,0.20634920634920634,0.5287356321839081
42,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.5.16 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.08835555555555556,0.18518518518518517,0.13274336283185842,0.09871244635193133,0.12035010940919037,0.11425462459194777,0.11002710027100271,0.15462494247583985,0.12280701754385964,0.11304347826086956,0.14285714285714285,0.13777777777777778,0.1365149833518313,0.2243536280233528,0.09,0.10344827586206896,0.10344827586206896,0.232,0.5247524752475248,0.6210526315789474,0.6210526315789474,0.08651685393258426,0.12280701754385964,0.12280701754385964,0.10822510822510822,0.11546840958605664,0.2819277108433735,0.6470588235294118
43,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,DSToken - v0.6.12 abi2 o1 runs200,CollateralManagerState,DSToken,0.09914529914529914,0.14285714285714285,0.15315315315315314,0.20187793427230047,0.17162471395881007,0.20187793427230047,0.20683559222156747,0.20231958762886598,0.28,0.26732673267326734,0.2549019607843137,0.30279898218829515,0.29784537389100124,0.3118856121537087,0.18831168831168832,0.20754716981132076,0.26732673267326734,0.3391304347826087,0.3391304347826087,0.3391304347826087,0.3391304347826087,0.1423841059602649,0.28,0.30612244897959184,0.29949238578680204,0.28,0.3434343434343434,0.3434343434343434
44,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.05800575263662512,0.10344827586206896,0.11304347826086956,0.0847457627118644,0.1010752688172043,0.10344827586206896,0.11183496199782844,0.08182640144665461,0.0847457627118644,0.13274336283185842,0.13777777777777778,0.12280701754385964,0.14285714285714285,0.19059205190592052,0.07575757575757576,0.0847457627118644,0.06666666666666667,0.14925373134328357,0.3391304347826087,0.36283185840707965,0.36283185840707965,0.06976744186046512,0.18518518518518517,0.14285714285714285,0.09871244635193133,0.11062906724511931,0.22863741339491916,0.43010752688172044
45,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.0365925634467834,0.14285714285714285,0.0847457627118644,0.06224066390041494,0.06889352818371608,0.07337526205450734,0.07337526205450734,0.06217030896759608,0.04918032786885246,0.0847457627118644,0.08936170212765958,0.0847457627118644,0.0847457627118644,0.12576687116564417,0.04576271186440678,0.06666666666666667,0.04065040650406504,0.08450704225352113,0.24193548387096775,0.4807692307692308,0.4807692307692308,0.044463087248322146,0.0847457627118644,0.0847457627118644,0.06666666666666667,0.05567010309278351,0.13432835820895522,0.3434343434343434
46,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.7.6 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.025333042148940818,0.03225806451612903,0.04065040650406504,0.05785123966942149,0.04703476482617587,0.05675954592363261,0.05512622359608449,0.04812279610039411,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.08016877637130802,0.06777893639207508,0.10044977511244378,0.03925845147219193,0.06666666666666667,0.04918032786885246,0.09219858156028368,0.18461538461538463,0.4807692307692308,0.5714285714285714,0.034569138276553106,0.0847457627118644,0.06666666666666667,0.06666666666666667,0.05785123966942149,0.12473572938689217,0.3200992555831266
47,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.6.12 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.08345921450151057,0.14285714285714285,0.10344827586206896,0.0847457627118644,0.11062906724511931,0.09989258861439312,0.10762574364521363,0.12764044943820224,0.14285714285714285,0.14285714285714285,0.14798206278026907,0.1403118040089087,0.1415830546265329,0.21926910299003322,0.08418367346938775,0.0847457627118644,0.09401709401709402,0.203125,0.5098039215686274,0.5714285714285714,0.5714285714285714,0.07570621468926554,0.14285714285714285,0.14285714285714285,0.11304347826086956,0.11546840958605664,0.27884615384615385,0.6521739130434783
48,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.05765503875968992,0.12280701754385964,0.12280701754385964,0.08936170212765958,0.11790393013100436,0.11183496199782844,0.12465678198791873,0.0921595598349381,0.10344827586206896,0.14285714285714285,0.11790393013100436,0.11790393013100436,0.12899669239250275,0.19349593495934958,0.082039911308204,0.06666666666666667,0.06666666666666667,0.15789473684210525,0.3162393162393162,0.3391304347826087,0.3391304347826087,0.07036247334754797,0.12280701754385964,0.12280701754385964,0.09401709401709402,0.09871244635193133,0.24299065420560748,0.44173441734417346
49,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManagerState,Synthetix,0.07383224510296334,0.10344827586206896,0.07563025210084033,0.07563025210084033,0.07112970711297072,0.08936170212765958,0.09110282365476825,0.11172945205479452,0.10344827586206896,0.0847457627118644,0.10344827586206896,0.10583153347732181,0.09401709401709402,0.16323296354992076,0.0639269406392694,0.06666666666666667,0.04918032786885246,0.11594202898550725,0.3162393162393162,0.5555555555555556,0.5555555555555556,0.06771344455348381,0.12280701754385964,0.12280701754385964,0.09871244635193133,0.09168443496801706,0.20634920634920634,0.5331412103746398
50,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManagerState,Synthetix,0.07927411652340019,0.12280701754385964,0.09401709401709402,0.07112970711297072,0.06444906444906445,0.07676130389064142,0.07676130389064142,0.1394830659536542,0.0847457627118644,0.0847457627118644,0.10344827586206896,0.11062906724511931,0.09989258861439312,0.16785998408910102,0.07517084282460136,0.0847457627118644,0.05785123966942149,0.12408759124087591,0.3275862068965517,0.54,0.54,0.08971774193548387,0.14285714285714285,0.12280701754385964,0.08936170212765958,0.07563025210084033,0.18485523385300667,0.49859154929577465
51,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.08225720856182558,0.12280701754385964,0.09401709401709402,0.08936170212765958,0.09635974304068523,0.09989258861439312,0.09694697375468667,0.09710982658959537,0.10344827586206896,0.10344827586206896,0.11304347826086956,0.10822510822510822,0.10822510822510822,0.16785998408910102,0.06521739130434782,0.06666666666666667,0.04918032786885246,0.1323529411764706,0.3275862068965517,0.54,0.54,0.0639481000926784,0.12280701754385964,0.11304347826086956,0.09871244635193133,0.09168443496801706,0.22580645161290322,0.5693215339233039
52,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.026201796090861068,0.04918032786885246,0.05785123966942149,0.06224066390041494,0.0513347022587269,0.05567010309278351,0.05295629820051414,0.04404930288947262,0.06666666666666667,0.05785123966942149,0.07112970711297072,0.07563025210084033,0.06555671175858481,0.0874074074074074,0.03655913978494624,0.04918032786885246,0.04065040650406504,0.08450704225352113,0.203125,0.4807692307692308,0.5714285714285714,0.033284385707293196,0.10344827586206896,0.07563025210084033,0.07112970711297072,0.06444906444906445,0.139186295503212,0.3200992555831266
53,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.09743589743589744,0.14285714285714285,0.16363636363636364,0.17972350230414746,0.1662870159453303,0.20187793427230047,0.21040189125295508,0.1975,0.23076923076923078,0.24271844660194175,0.21904761904761905,0.2736318407960199,0.28967254408060455,0.3118856121537087,0.1509433962264151,0.20754716981132076,0.2549019607843137,0.3391304347826087,0.3391304347826087,0.3391304347826087,0.3391304347826087,0.1492063492063492,0.23076923076923078,0.26732673267326734,0.24878048780487805,0.26108374384236455,0.3266832917705736,0.3266832917705736
54,True,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.6649572649572649,0.5238095238095238,0.43820224719101125,0.46285714285714286,0.45454545454545453,0.4883720930232558,0.4851341551849166,0.7302013422818792,0.6842105263157895,0.5802469135802469,0.610062893081761,0.610062893081761,0.610062893081761,0.7007481296758105,0.6470588235294118,0.5609756097560976,0.5421686746987951,0.632183908045977,0.632183908045977,0.632183908045977,0.632183908045977,0.615686274509804,0.5238095238095238,0.5421686746987951,0.620253164556962,0.6282051282051282,0.6601307189542484,0.6601307189542484
55,True,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.656980056980057,0.5609756097560976,0.47126436781609193,0.47126436781609193,0.45042492917847027,0.49053857350800584,0.4755043227665706,0.7181208053691275,0.6842105263157895,0.5609756097560976,0.5802469135802469,0.5900621118012422,0.5875968992248062,0.6666666666666666,0.6470588235294118,0.5609756097560976,0.5421686746987951,0.632183908045977,0.632183908045977,0.632183908045977,0.632183908045977,0.6039215686274509,0.5609756097560976,0.5802469135802469,0.5900621118012422,0.6334405144694534,0.6655737704918033,0.6655737704918033
56,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.2091168091168091,0.23076923076923078,0.1743119266055046,0.20754716981132076,0.21040189125295508,0.2147093712930012,0.2893323100537222,0.24641460234680573,0.30612244897959184,0.21904761904761905,0.26108374384236455,0.26732673267326734,0.257985257985258,0.36,0.19863013698630136,0.23076923076923078,0.2549019607843137,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18339100346020762,0.2549019607843137,0.26732673267326734,0.2864321608040201,0.34523809523809523,0.3532934131736527,0.3532934131736527
57,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.03875157100963553,0.12280701754385964,0.07563025210084033,0.05785123966942149,0.07112970711297072,0.08016877637130802,0.08188061278394083,0.06773547094188377,0.03225806451612903,0.07563025210084033,0.08936170212765958,0.08016877637130802,0.0824524312896406,0.12576687116564417,0.049557522123893805,0.04918032786885246,0.04065040650406504,0.08450704225352113,0.232,0.4528301886792453,0.4528301886792453,0.05491585473870682,0.12280701754385964,0.0847457627118644,0.07563025210084033,0.060041407867494824,0.13432835820895522,0.3641025641025641
58,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.09515765765765766,0.16363636363636364,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.11062906724511931,0.1052347544522396,0.1259351620947631,0.14285714285714285,0.13274336283185842,0.1277533039647577,0.11790393013100436,0.12899669239250275,0.19543973941368079,0.06739130434782609,0.06666666666666667,0.06666666666666667,0.15789473684210525,0.375,0.6041666666666666,0.6041666666666666,0.07461240310077519,0.12280701754385964,0.13274336283185842,0.10344827586206896,0.10344827586206896,0.2400932400932401,0.6521739130434783
59,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.06725468577728776,0.14285714285714285,0.13274336283185842,0.10344827586206896,0.10822510822510822,0.10822510822510822,0.11243889190657251,0.10815682739972961,0.10344827586206896,0.13274336283185842,0.1277533039647577,0.1352549889135255,0.13274336283185842,0.20525451559934318,0.07494646680942184,0.0847457627118644,0.0847457627118644,0.17557251908396945,0.3275862068965517,0.375,0.375,0.07723995880535531,0.14285714285714285,0.15315315315315314,0.10344827586206896,0.10822510822510822,0.2372093023255814,0.4696132596685083
60,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.043520123242826884,0.14285714285714285,0.0847457627118644,0.06666666666666667,0.08016877637130802,0.07903055848261328,0.08188061278394083,0.0875,0.06666666666666667,0.0847457627118644,0.09871244635193133,0.1010752688172043,0.09401709401709402,0.14330218068535824,0.05309734513274336,0.06666666666666667,0.05785123966942149,0.11594202898550725,0.2727272727272727,0.5247524752475248,0.5247524752475248,0.06115107913669065,0.10344827586206896,0.0847457627118644,0.08016877637130802,0.06444906444906445,0.14655172413793102,0.37823834196891193
61,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.09333582228859436,0.14285714285714285,0.12280701754385964,0.10822510822510822,0.11790393013100436,0.10583153347732181,0.1010752688172043,0.12618949110467523,0.16363636363636364,0.13274336283185842,0.14798206278026907,0.12280701754385964,0.12157721796276014,0.19059205190592052,0.07221006564551423,0.06666666666666667,0.07563025210084033,0.15789473684210525,0.3391304347826087,0.54,0.54,0.07407407407407407,0.14285714285714285,0.14285714285714285,0.10344827586206896,0.1010752688172043,0.2576832151300236,0.6573208722741433
62,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManagerState,MainchainGatewayProxy,0.10826210826210826,0.20754716981132076,0.15315315315315314,0.17972350230414746,0.15315315315315314,0.17836593785960875,0.30685203574975173,0.2389261744966443,0.28,0.21904761904761905,0.24271844660194175,0.2736318407960199,0.2927536231884058,0.4695222405271829,0.29411764705882354,0.30612244897959184,0.28888888888888886,0.36470588235294116,0.36470588235294116,0.36470588235294116,0.36470588235294116,0.2196078431372549,0.2549019607843137,0.29292929292929293,0.26108374384236455,0.4457831325301205,0.4634146341463415,0.4634146341463415
63,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.02539232781168265,0.04918032786885246,0.05785123966942149,0.05785123966942149,0.0513347022587269,0.05675954592363261,0.05730511099638617,0.04877542548775426,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.07112970711297072,0.06666666666666667,0.09798055347793568,0.04125950054288816,0.06666666666666667,0.04918032786885246,0.08450704225352113,0.1937984496124031,0.4807692307692308,0.5714285714285714,0.03254882323485228,0.10344827586206896,0.0847457627118644,0.07563025210084033,0.06224066390041494,0.13432835820895522,0.32338308457711445
64,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,CollateralManagerState,RootChainManagerProxy,0.08433048433048433,0.10344827586206896,0.13274336283185842,0.16363636363636364,0.13024282560706402,0.159682899207248,0.29560975609756096,0.1865771812080537,0.3333333333333333,0.2549019607843137,0.2132701421800948,0.21040189125295508,0.25689404934687954,0.4361525704809287,0.26126126126126126,0.2549019607843137,0.2079207920792079,0.28421052631578947,0.28421052631578947,0.28421052631578947,0.28421052631578947,0.18823529411764706,0.2549019607843137,0.20754716981132076,0.22488038277511962,0.3511450381679389,0.36153846153846153,0.36153846153846153
65,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,CollateralManagerState,DSToken,0.12725225225225226,0.18518518518518517,0.19626168224299065,0.22488038277511962,0.20754716981132076,0.2205005959475566,0.22195704057279236,0.2528160200250313,0.23076923076923078,0.24271844660194175,0.24878048780487805,0.2864321608040201,0.29129886506935687,0.32850678733031674,0.1728395061728395,0.20754716981132076,0.29292929292929293,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.36283185840707965,0.16455696202531644,0.2549019607843137,0.26732673267326734,0.26108374384236455,0.26108374384236455,0.36061381074168797,0.36061381074168797
66,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.06653556211078335,0.10344827586206896,0.06666666666666667,0.07112970711297072,0.0847457627118644,0.09284951974386339,0.08994145822245875,0.0923139487596584,0.06666666666666667,0.06666666666666667,0.09401709401709402,0.09871244635193133,0.09401709401709402,0.1486697965571205,0.058333333333333334,0.0847457627118644,0.04918032786885246,0.1323529411764706,0.3391304347826087,0.5555555555555556,0.5555555555555556,0.056818181818181816,0.12280701754385964,0.12280701754385964,0.09401709401709402,0.09168443496801706,0.20361990950226244,0.5156695156695157
67,False,CollateralManagerState - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.2660968660968661,0.23076923076923078,0.18518518518518517,0.24271844660194175,0.23373493975903614,0.24725943970767356,0.291157440690151,0.3718120805369127,0.45454545454545453,0.3617021276595745,0.29949238578680204,0.31958762886597936,0.32470892626131953,0.4295774647887324,0.2323943661971831,0.30612244897959184,0.26732673267326734,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.24381625441696114,0.30612244897959184,0.3473684210526316,0.3689839572192513,0.40634005763688763,0.4269005847953216,0.4269005847953216
