,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
113,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.08784005244182236,0.16363636363636364,0.18518518518518517,0.19069767441860466,0.18244803695150116,0.1544532130777903,0.17498565691336776,0.20242608036391205,0.18518518518518517,0.23076923076923078,0.2736318407960199,0.24574209245742093,0.2549019607843137,0.2419648271679806,0.1794425087108014,0.28,0.23076923076923078,0.22488038277511962,0.2278177458033573,0.29711375212224106,0.29711375212224106,0.17428087986463622,0.391304347826087,0.3763440860215054,0.3763440860215054,0.309462915601023,0.31450577663671375,0.3368146214099217
114,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,CollateralManager,0.08639347170480752,0.12280701754385964,0.1743119266055046,0.1743119266055046,0.17701149425287357,0.15575620767494355,0.15380281690140846,0.19067475360121305,0.18518518518518517,0.20754716981132076,0.24878048780487805,0.23373493975903614,0.2397094430992736,0.2322503008423586,0.16898954703832753,0.14285714285714285,0.15315315315315314,0.1743119266055046,0.18793503480278423,0.23972602739726026,0.23972602739726026,0.16328257191201354,0.28,0.3473684210526316,0.3128205128205128,0.2736318407960199,0.2657601977750309,0.2752179327521793
115,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.09705501018707167,0.16363636363636364,0.18518518518518517,0.15315315315315314,0.1583710407239819,0.14669652855543114,0.1590265987549519,0.19522365428354815,0.14285714285714285,0.20754716981132076,0.2549019607843137,0.22195704057279236,0.22929171668667467,0.23003003003003003,0.17770034843205576,0.16363636363636364,0.15315315315315314,0.17972350230414746,0.19347319347319347,0.35083532219570407,0.35083532219570407,0.16751269035532995,0.30612244897959184,0.31958762886597936,0.29949238578680204,0.23373493975903614,0.2533659730722154,0.3174946004319654
116,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,NonfungiblePositionManager,0.06685001057753331,0.12280701754385964,0.13274336283185842,0.13274336283185842,0.1689497716894977,0.14541387024608501,0.13588463671658346,0.11802618328298087,0.16363636363636364,0.2549019607843137,0.21904761904761905,0.2132701421800948,0.19486581096849476,0.19069767441860466,0.13577586206896552,0.23076923076923078,0.1743119266055046,0.20754716981132076,0.2132701421800948,0.24722222222222223,0.29022988505747127,0.11946902654867257,0.30612244897959184,0.3333333333333333,0.29949238578680204,0.28967254408060455,0.301143583227446,0.30445859872611464
117,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,UniswapV2Router02,AddressResolver,0.054588143220504794,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.06666666666666667,0.060041407867494824,0.06876971608832808,0.10727824109173617,0.03225806451612903,0.05785123966942149,0.08016877637130802,0.06666666666666667,0.05567010309278351,0.12,0.10104529616724739,0.06666666666666667,0.04918032786885246,0.11267605633802817,0.234375,0.5643564356435643,0.5643564356435643,0.08883248730964467,0.12280701754385964,0.09401709401709402,0.0847457627118644,0.08095238095238096,0.1641025641025641,0.4143302180685358
118,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,UniswapV2Router02,DSToken,0.045392291136763845,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.07789473684210527,0.06555671175858481,0.06334371754932502,0.09059893858984079,0.06666666666666667,0.10344827586206896,0.10344827586206896,0.07789473684210527,0.06889352818371608,0.10993975903614457,0.078397212543554,0.06666666666666667,0.06666666666666667,0.0851063829787234,0.19298245614035087,0.42657342657342656,0.42657342657342656,0.07191201353637902,0.0847457627118644,0.07563025210084033,0.08016877637130802,0.07563025210084033,0.13594040968342644,0.3465783664459161
119,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,AddressResolver,0.06926237526902759,0.12280701754385964,0.11304347826086956,0.09871244635193133,0.0870488322717622,0.07789473684210527,0.08514605344934742,0.13078089461713419,0.06666666666666667,0.09401709401709402,0.10822510822510822,0.09168443496801706,0.08016877637130802,0.15217391304347827,0.11672473867595819,0.04918032786885246,0.05785123966942149,0.11428571428571428,0.23809523809523808,0.5918367346938775,0.5918367346938775,0.09983079526226735,0.14285714285714285,0.09401709401709402,0.09401709401709402,0.07894736842105263,0.16037735849056603,0.44281524926686217
120,False,Synthetix - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.09131811364772538,0.12280701754385964,0.12280701754385964,0.1583710407239819,0.13777777777777778,0.15706214689265538,0.14798206278026907,0.19198664440734559,0.12280701754385964,0.1743119266055046,0.1743119266055046,0.18518518518518517,0.17972350230414746,0.19069767441860466,0.1777301927194861,0.18518518518518517,0.1743119266055046,0.14798206278026907,0.1689497716894977,0.26218097447795824,0.26218097447795824,0.1591796875,0.28,0.21904761904761905,0.23076923076923078,0.24271844660194175,0.2412121212121212,0.350739773716275
121,False,Synthetix - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.1016497250458257,0.16363636363636364,0.1743119266055046,0.20754716981132076,0.21040189125295508,0.2161520190023753,0.21687462863933452,0.22720422004521476,0.23076923076923078,0.3333333333333333,0.3403141361256545,0.32642487046632124,0.31450577663671375,0.2970234325522483,0.18305084745762712,0.23076923076923078,0.21904761904761905,0.23076923076923078,0.24271844660194175,0.30633802816901406,0.30633802816901406,0.17785234899328858,0.3333333333333333,0.3763440860215054,0.3544973544973545,0.32642487046632124,0.3403141361256545,0.3689839572192513
122,False,Synthetix - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,Synthetix,BinaryOptionMarketManager,0.1453091151474754,0.14285714285714285,0.1743119266055046,0.1743119266055046,0.17162471395881007,0.17972350230414746,0.186558516801854,0.26001669449081805,0.16363636363636364,0.24271844660194175,0.2864321608040201,0.3161953727506427,0.26732673267326734,0.26968381897086174,0.2291220556745182,0.23076923076923078,0.24271844660194175,0.23076923076923078,0.2641975308641975,0.36666666666666664,0.36666666666666664,0.177734375,0.391304347826087,0.3763440860215054,0.3473684210526316,0.35092348284960423,0.35809018567639256,0.402046783625731
123,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManager,0.14147642059656723,0.16363636363636364,0.1743119266055046,0.18518518518518517,0.20754716981132076,0.19486581096849476,0.19626168224299065,0.26096997690531176,0.23076923076923078,0.2549019607843137,0.3128205128205128,0.32642487046632124,0.32299741602067183,0.3111395646606914,0.24796747967479674,0.3333333333333333,0.30612244897959184,0.28,0.31958762886597936,0.3383458646616541,0.3383458646616541,0.1962962962962963,0.4883720930232558,0.4065934065934066,0.3989071038251366,0.3689839572192513,0.4065934065934066,0.40949759119064005
124,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix,CollateralManager,0.18480253291118148,0.10344827586206896,0.23076923076923078,0.23671497584541062,0.22488038277511962,0.2503052503052503,0.2404603270745003,0.3248554913294798,0.23076923076923078,0.31958762886597936,0.3763440860215054,0.3726541554959786,0.3671562082777036,0.38005390835579517,0.2628458498023715,0.28,0.2549019607843137,0.29292929292929293,0.3161953727506427,0.322463768115942,0.322463768115942,0.2632066728452271,0.45454545454545453,0.391304347826087,0.3837837837837838,0.39509536784741145,0.4143646408839779,0.4242002781641168
125,False,Synthetix - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix,AggregationRouterV3,0.09481753041159807,0.12280701754385964,0.10344827586206896,0.13777777777777778,0.13024282560706402,0.14798206278026907,0.15380281690140846,0.20158597662771285,0.18518518518518517,0.19626168224299065,0.20754716981132076,0.22195704057279236,0.20046893317702227,0.20825958702064898,0.17558886509635974,0.14285714285714285,0.13274336283185842,0.12280701754385964,0.15575620767494355,0.2459016393442623,0.2459016393442623,0.16015625,0.28,0.2549019607843137,0.26108374384236455,0.25183374083129584,0.2412121212121212,0.353819139596137
126,False,Synthetix - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.08283148441627047,0.10344827586206896,0.15315315315315314,0.1689497716894977,0.17701149425287357,0.1662870159453303,0.15575620767494355,0.1333602748029905,0.18518518518518517,0.20754716981132076,0.23671497584541062,0.2641975308641975,0.22488038277511962,0.20825958702064898,0.11827956989247312,0.23076923076923078,0.19626168224299065,0.2132701421800948,0.18244803695150116,0.2619047619047619,0.33693693693693694,0.11404796867351934,0.30612244897959184,0.29292929292929293,0.29949238578680204,0.2736318407960199,0.2736318407960199,0.2641975308641975
127,False,Synthetix - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.06548908515247459,0.03225806451612903,0.03225806451612903,0.07112970711297072,0.08016877637130802,0.07450157397691501,0.07506561679790026,0.1343906510851419,0.0847457627118644,0.13274336283185842,0.11304347826086956,0.1010752688172043,0.09518716577540107,0.15109034267912771,0.11563169164882227,0.0847457627118644,0.06666666666666667,0.08994708994708994,0.2046783625730994,0.3464052287581699,0.3464052287581699,0.0966796875,0.12280701754385964,0.10344827586206896,0.11304347826086956,0.10822510822510822,0.17424242424242425,0.4351851851851852
128,False,Synthetix - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.09381769705049159,0.06666666666666667,0.07563025210084033,0.08016877637130802,0.07337526205450734,0.07337526205450734,0.09161793372319688,0.1523372287145242,0.04918032786885246,0.0847457627118644,0.0847457627118644,0.08016877637130802,0.0824524312896406,0.18442622950819673,0.145610278372591,0.0847457627118644,0.07563025210084033,0.12056737588652482,0.3504273504273504,0.6288659793814433,0.6288659793814433,0.1142578125,0.16363636363636364,0.12280701754385964,0.11304347826086956,0.10784313725490197,0.23160762942779292,0.6200716845878136
129,False,Synthetix - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,Synthetix,BinaryOptionMarketManager,0.18830194967505415,0.18518518518518517,0.20754716981132076,0.2132701421800948,0.23076923076923078,0.23373493975903614,0.22195704057279236,0.3313856427378965,0.20754716981132076,0.2549019607843137,0.30612244897959184,0.32299741602067183,0.29620253164556964,0.309462915601023,0.24411134903640258,0.20754716981132076,0.2549019607843137,0.23671497584541062,0.2832080200501253,0.40145985401459855,0.40145985401459855,0.2255859375,0.3333333333333333,0.3473684210526316,0.3473684210526316,0.36533333333333334,0.3671562082777036,0.449438202247191
130,False,Synthetix - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,Synthetix,DSToken,0.06082319613397767,0.04918032786885246,0.04065040650406504,0.08016877637130802,0.08016877637130802,0.07337526205450734,0.07450157397691501,0.12771285475792987,0.0847457627118644,0.11304347826086956,0.08936170212765958,0.08016877637130802,0.0824524312896406,0.11952487008166296,0.11777301927194861,0.10344827586206896,0.07563025210084033,0.09574468085106383,0.24096385542168675,0.3825503355704698,0.3825503355704698,0.095703125,0.20754716981132076,0.13274336283185842,0.13777777777777778,0.1277533039647577,0.18928571428571428,0.45414847161572053
131,True,Synthetix - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,Synthetix,Synthetix,0.4020225464190981,0.30612244897959184,0.29292929292929293,0.30612244897959184,0.3128205128205128,0.2816020025031289,0.2872407291011942,0.5830605564648118,0.3617021276595745,0.4065934065934066,0.3837837837837838,0.40273972602739727,0.3989071038251366,0.39414567733151806,0.5289079229122056,0.5238095238095238,0.47126436781609193,0.4143646408839779,0.43820224719101125,0.4566929133858268,0.4566929133858268,0.42601319509896324,0.5609756097560976,0.5609756097560976,0.5421686746987951,0.4755043227665706,0.47763347763347763,0.4797687861271676
132,False,Synthetix - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix,UniswapV2Router02,0.10798200299950009,0.14285714285714285,0.14285714285714285,0.20187793427230047,0.21040189125295508,0.2061248527679623,0.2161520190023753,0.2392233009708738,0.23076923076923078,0.29292929292929293,0.3473684210526316,0.309462915601023,0.3161953727506427,0.30612244897959184,0.18673647469458987,0.23076923076923078,0.24271844660194175,0.26108374384236455,0.2832080200501253,0.32974910394265233,0.32974910394265233,0.18610634648370497,0.391304347826087,0.43820224719101125,0.3763440860215054,0.35809018567639256,0.3671562082777036,0.3781965006729475
133,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManagerState,0.06315614064322612,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.07337526205450734,0.08016877637130802,0.07619548081975827,0.09056761268781302,0.04918032786885246,0.09401709401709402,0.08016877637130802,0.07789473684210527,0.07563025210084033,0.13286713286713286,0.06852248394004283,0.04918032786885246,0.04918032786885246,0.0958904109589041,0.28,0.4953271028037383,0.4953271028037383,0.05859375,0.12280701754385964,0.0847457627118644,0.10822510822510822,0.10583153347732181,0.1905697445972495,0.5074626865671642
134,True,Synthetix - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.5478531628974107,0.28,0.30612244897959184,0.32642487046632124,0.32987012987012987,0.3473684210526316,0.3680694722778891,0.802358682391216,0.3333333333333333,0.5058823529411764,0.5421686746987951,0.5421686746987951,0.5352323838080959,0.5249441548771407,0.725,0.45454545454545453,0.5238095238095238,0.45454545454545453,0.5058823529411764,0.5204918032786885,0.5204918032786885,0.7007575757575758,0.6,0.6,0.5609756097560976,0.5103244837758112,0.5609756097560976,0.5503406510219531
135,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.19813364439260123,0.18518518518518517,0.20754716981132076,0.20754716981132076,0.22195704057279236,0.23373493975903614,0.23373493975903614,0.33982436044291714,0.30612244897959184,0.3333333333333333,0.3617021276595745,0.3837837837837838,0.38191632928475033,0.37541974479516454,0.26095617529880477,0.28,0.29292929292929293,0.2864321608040201,0.3403141361256545,0.34572490706319703,0.34572490706319703,0.271455223880597,0.4222222222222222,0.4222222222222222,0.4065934065934066,0.4065934065934066,0.4143646408839779,0.4281729428172943
136,False,Synthetix - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.1743042826195634,0.18518518518518517,0.15315315315315314,0.18518518518518517,0.19069767441860466,0.2161520190023753,0.21904761904761905,0.31636060100166946,0.20754716981132076,0.2549019607843137,0.3128205128205128,0.3333333333333333,0.32299741602067183,0.33420195439739414,0.24839400428265523,0.2549019607843137,0.2549019607843137,0.21904761904761905,0.2736318407960199,0.39753086419753086,0.39753086419753086,0.220703125,0.4883720930232558,0.45454545454545453,0.4143646408839779,0.3763440860215054,0.38005390835579517,0.4523809523809524
137,False,Synthetix - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.08409138988787815,0.16363636363636364,0.15315315315315314,0.14798206278026907,0.18518518518518517,0.17972350230414746,0.1629755820556502,0.13695871097683787,0.14285714285714285,0.1743119266055046,0.20754716981132076,0.23076923076923078,0.22195704057279236,0.21040189125295508,0.11530172413793104,0.16363636363636364,0.16363636363636364,0.19626168224299065,0.18518518518518517,0.2815198618307427,0.3490909090909091,0.11799410029498525,0.30612244897959184,0.30612244897959184,0.28,0.24574209245742093,0.2549019607843137,0.2603076923076923
138,False,Synthetix - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.09781703049491751,0.0847457627118644,0.10344827586206896,0.10344827586206896,0.0847457627118644,0.07903055848261328,0.09360877985797289,0.164440734557596,0.04918032786885246,0.09401709401709402,0.09871244635193133,0.0870488322717622,0.07225130890052356,0.1750255885363357,0.1349036402569593,0.10344827586206896,0.07563025210084033,0.14492753623188406,0.3620689655172414,0.6808510638297872,0.6808510638297872,0.1103515625,0.12280701754385964,0.0847457627118644,0.08936170212765958,0.0966183574879227,0.2074468085106383,0.6099290780141844
