,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
3393,True,1622877882,1776807637,75.0,0.9779989961519157,0.6745707277187244,0.9937804673054295
3394,True,1622877882,1754727034,75.0,0.9781040268456376,0.6650406504065041,0.9937804673054295
3395,True,1622877882,1818715888,73.91304347826087,0.974717455002093,0.5729646697388633,0.995174503422736
3396,True,1622877882,2008152704,47.22222222222222,0.7160947393105604,0.2419648271679806,0.7718351538361112
3397,True,1622877882,1922773015,75.0,0.9783756600452602,0.6773136773136773,0.9932795698924731
3398,True,1622877882,1903934090,50.925925925925924,0.8804113451650356,0.46915351506456243,0.8182321461524267
3399,True,1622877882,1962199388,75.0,0.9623868312757201,0.654281098546042,0.9940589619997758
3400,True,1622877882,1876459008,76.59574468085106,0.9548650858544563,0.6050156739811913,0.9722618133976537
3401,True,1622877882,1876094789,50.0,0.884561082966531,0.4607703281027104,0.8253909158600149
3402,True,1622877882,2056390502,73.91304347826087,0.9756938603868798,0.6704730831973899,0.9928347514554411
3403,True,1622877882,2100160937,89.77272727272728,0.9859714358150934,0.6691116544417278,0.9989851150202977
3404,True,1622877882,2092682036,65.21739130434783,0.9476889704655431,0.5159141376757957,0.9478916145582812
3405,True,1622877882,2118085353,45.370370370370374,0.6660122506675044,0.24725943970767356,0.9068411903057573
3406,True,1622877882,-2145824329,46.2962962962963,0.7033544597310248,0.2404603270745003,0.7936635790038932
3407,True,1622877882,2137269108,75.0,0.9774960114199345,0.6663954434499593,0.997693649097148
3408,True,1622877882,2142645091,46.2962962962963,0.6969462098899395,0.2434729811778992,0.8021709633649932
3409,True,1622877882,-2142879504,74.72527472527473,0.9815079431789526,0.6773136773136773,0.9903400524875761
3410,True,1622877882,-2044510174,86.51685393258427,0.9841950399327448,0.6397117694155324,0.9916689963656695
3411,True,1622877882,-2069683644,88.50574712643679,0.9867566427667651,0.6636880584890333,0.9985362008782794
3412,True,1622877882,-2095210827,89.65517241379311,0.9793552754040105,0.6663954434499593,0.9959404600811907
3413,True,1622877882,-1974817274,75.0,0.974939029518123,0.673202614379085,0.9952861952861953
3414,True,1622877882,-1929709194,50.0,0.8686409132269005,0.4524822695035461,0.8327151509460538
3415,True,1622877882,-1991695356,74.19354838709677,0.9400803212851405,0.5802469135802469,0.9391580619539317
3416,True,1622877882,-1965757999,73.11827956989248,0.9774997901099823,0.6691116544417278,0.9911702246563093
3417,True,1622877882,-2012299928,75.82417582417582,0.9789341166596727,0.6745707277187244,0.9942818701648167
3418,True,1622877882,-1971387782,81.31868131868131,0.9746382837186097,0.6745707277187244,0.9927791771620487
3419,True,1622877882,-1873687177,73.91304347826087,0.9785090664875755,0.6663954434499593,0.9896769153507059
3420,True,1622877882,-1916511251,75.0,0.9761486316846598,0.6556184316895716,0.9885185598038123
3421,True,1622877882,-1916543110,73.11827956989248,0.9711146258220261,0.6718367346938775,0.9772439252851397
3422,True,1622877882,-1814790823,89.77272727272728,0.9790186125211506,0.6677524429967426,0.9938543076229138
3423,True,1622877882,-1796450204,75.82417582417582,0.9781659388646288,0.6623376623376623,0.997693649097148
3424,True,1622877882,-1804231491,68.47826086956522,0.947350799363857,0.5329341317365269,0.9738099159940702
3425,True,1622877882,-1541312932,75.0,0.9774733125998151,0.673202614379085,0.9941146796704221
3426,True,1622877882,-1429576072,75.0,0.9792190380425675,0.6650406504065041,0.9946164199192463
3427,True,1622877882,-1473662604,45.370370370370374,0.754882735900855,0.28080050031269543,0.9676996944565692
3428,True,1622877882,-1443416184,73.62637362637363,0.9740884537474679,0.6663954434499593,0.9984776725304465
3429,True,1622877882,-1529319642,75.0,0.9792190380425675,0.6718367346938775,0.9946164199192463
3430,True,1622877882,-1590495385,46.2962962962963,0.7275794429187917,0.2776044915782907,0.9482972485340551
3431,True,1622877882,-1567096506,52.77777777777778,0.8738649496450388,0.44734982332155476,0.8084970597620459
3432,True,1498090141,1720815179,80.21978021978022,0.9759555592405273,0.6773136773136773,0.9933697347893916
3433,True,1498090141,1659498749,73.5632183908046,0.9471285323609845,0.5340823970037453,0.9745873153779322
3434,True,1498090141,1529487550,51.401869158878505,0.8654143286980565,0.44428772919605075,0.8172669732707982
3435,True,1498090141,1663782720,73.62637362637363,0.9714191310094168,0.5729646697388633,0.9923111210162692
3436,True,1498090141,1403748276,95.40229885057471,0.9781106949646275,0.7855274629468177,0.9876866503231558
3437,True,1498090141,1678834511,97.70114942528735,0.9761231281198003,0.8012313104661389,0.9861823044350345
3438,True,1498090141,1679222914,78.02197802197801,0.9710672067454741,0.5597867479055598,0.9910853577000223
3439,True,1498090141,1404690773,87.5,0.906748746010032,0.6502820306204674,0.9110659898477157
3440,True,1498090141,1712131421,80.21978021978022,0.9762121840033153,0.6842105263157895,0.9938711834187653
3441,True,1498090141,1744168469,80.21978021978022,0.9719478794920741,0.6759410801963993,0.9938711834187653
3442,True,1498090141,1505339070,79.12087912087912,0.9647390691114246,0.6704730831973899,0.9973256073100066
3443,True,1498090141,1466476500,78.02197802197801,0.9713882899319953,0.5526914329037149,0.9896367283262759
3444,True,1498090141,1467013033,79.12087912087912,0.9675680159256802,0.6745707277187244,0.994818364163138
3445,True,1498090141,1467744516,78.65168539325842,0.9770986077930637,0.6911643270024773,0.9889795018734847
3446,True,1498090141,1754884556,80.21978021978022,0.9715352697095435,0.6759410801963993,0.9928682861600179
3447,True,1498090141,1776807637,80.21978021978022,0.9759774685222001,0.68559670781893,0.9943726320481391
3448,True,1498090141,1754727034,80.21978021978022,0.9732890916632103,0.6745707277187244,0.9943726320481391
3449,True,1498090141,1818715888,73.62637362637363,0.9647457067371202,0.558599695585997,0.9929797191887676
3450,True,1498090141,2008152704,44.85981308411215,0.7086577750366202,0.23821039903264812,0.7810609687105619
3451,True,1498090141,1922773015,79.12087912087912,0.9753629199502282,0.6814449917898193,0.9948740806775128
3452,True,1498090141,1903934090,49.532710280373834,0.8669331810394061,0.4392129304286718,0.8280125484406717
3453,True,1498090141,1962199388,80.21978021978022,0.9640699003756329,0.6828266228430567,0.9940940494762648
3454,True,1498090141,1876459008,79.56989247311827,0.9556438533895556,0.6516129032258065,0.9838833461243285
3455,True,1498090141,1876094789,50.467289719626166,0.8716083687479569,0.44022503516174405,0.8352568875651526
3456,True,1498090141,2056390502,79.12087912087912,0.9659892160929076,0.6759410801963993,0.9953198127925117
3457,True,1498090141,2100160937,97.70114942528735,0.9749271137026239,0.7980684811237928,0.987185201693782
3458,True,1498090141,2092682036,64.83516483516483,0.942758165621907,0.4992679355783309,0.959221848110737
3459,True,1498090141,2118085353,43.925233644859816,0.6601317318868656,0.24574209245742093,0.917680744452398
3460,True,1498090141,-2145824329,45.794392523364486,0.6960433025844324,0.23447860156720915,0.8031503110037141
3461,True,1498090141,2137269108,79.12087912087912,0.9710469553675128,0.6691116544417278,0.9904724760418988
3462,True,1498090141,2142645091,45.794392523364486,0.6898318042813456,0.2404603270745003,0.8117593848937132
3463,True,1498090141,-2142879504,78.88888888888889,0.9741844442599817,0.6704730831973899,0.9978270559393805
3464,True,1498090141,-2044510174,93.18181818181819,0.9760165975103734,0.6423416198877305,0.9964898595943837
3465,True,1498090141,-2069683644,97.67441860465117,0.9798366938843526,0.7808695652173913,0.9896367283262759
3466,True,1498090141,-2095210827,96.51162790697674,0.9677365568987077,0.7519247219846023,0.9841765099175396
3467,True,1498090141,-1974817274,80.21978021978022,0.9652455209024552,0.6718367346938775,0.9928682861600179
3468,True,1498090141,-1929709194,48.598130841121495,0.8638816219751472,0.4453069865913903,0.8426686698906052
3469,True,1498090141,-1991695356,79.34782608695653,0.9506004803843074,0.5975039001560063,0.9503839025681758
3470,True,1498090141,-1965757999,78.26086956521739,0.9708882806668325,0.6773136773136773,0.9969913082237575
3471,True,1498090141,-2012299928,81.11111111111111,0.9737802854298042,0.6773136773136773,0.9938711834187653
3472,True,1498090141,-1971387782,75.55555555555556,0.9715249773681178,0.6663954434499593,0.9953755293068866
3473,True,1498090141,-1873687177,78.02197802197801,0.9707418151678409,0.6786885245901639,0.9984956541118788
3474,True,1498090141,-1916511251,73.62637362637363,0.9669721740566427,0.6113296616837136,0.9996657009137508
3475,True,1498090141,-1916543110,78.26086956521739,0.9696569920844327,0.6869851729818781,0.9889250096424046
3476,True,1498090141,-1814790823,95.40229885057471,0.966422262956174,0.7414965986394558,0.9821149988856697
3477,True,1498090141,-1796450204,80.0,0.9744931871053506,0.6842105263157895,0.9904724760418988
3478,True,1498090141,-1804231491,67.03296703296704,0.9366388911805956,0.506990434142752,0.9854499533300389
3479,True,1498090141,-1541312932,80.21978021978022,0.969546095759688,0.6773136773136773,0.9940383329618899
3480,True,1498090141,-1429576072,80.21978021978022,0.9757068236464638,0.6745707277187244,0.9935368843325162
3481,True,1498090141,-1473662604,44.85981308411215,0.7467512376237624,0.2752179327521793,0.9792666957660411
3482,True,1498090141,-1443416184,76.66666666666667,0.9612699468085106,0.6814449917898193,0.9866837530644083
3483,True,1498090141,-1529319642,80.21978021978022,0.9757068236464638,0.6773136773136773,0.9935368843325162
3484,True,1498090141,-1590495385,45.794392523364486,0.717829816832831,0.2784019975031211,0.9370960552707822
3485,True,1498090141,-1567096506,51.401869158878505,0.8641874847424525,0.4453069865913903,0.8181610976888362
3486,True,1720815179,1659498749,65.21739130434783,0.9520948088799867,0.5657492354740061,0.9681255430060817
3487,True,1720815179,1529487550,54.464285714285715,0.8791046004444079,0.44734982332155476,0.8118482764901416
3488,True,1720815179,1663782720,88.54166666666667,0.9833055091819699,0.5987509758001561,0.9989343204890908
3489,True,1720815179,1403748276,79.34782608695653,0.9869835404769902,0.6786885245901639,0.9942789836782769
3490,True,1720815179,1678834511,80.43478260869566,0.9848077891556153,0.695364238410596,0.9927645970048797
3491,True,1720815179,1679222914,95.83333333333333,0.9851145676534537,0.617693522906793,0.9977003757922486
3492,True,1720815179,1404690773,75.26881720430107,0.8991258076776891,0.610062893081761,0.9050253807106599
3493,True,1720815179,1712131421,98.95833333333333,0.9972233908287758,0.9673390970220941,0.9994954591321897
3494,True,1720815179,1744168469,98.95833333333333,0.9907422992762162,0.9654510556621881,0.9994954591321897
3495,True,1720815179,1505339070,98.95833333333333,0.9790967092008059,0.9104477611940298,0.9960335195530726
3496,True,1720815179,1466476500,94.79166666666667,0.9871525736837686,0.6228209191759112,0.9962420775141623
3497,True,1720815179,1467013033,95.83333333333333,0.9842870347029662,0.9320754716981132,0.9985438252590311
3498,True,1720815179,1467744516,94.68085106382979,0.9824110180038165,0.9266227657572906,0.9824223054882081
3499,True,1720815179,1754884556,98.95833333333333,0.9899873790492217,0.9635666347075743,0.9994952044422009
3500,True,1720815179,1776807637,98.95833333333333,0.9981489272191838,0.9616858237547893,0.9989914271306102
3501,True,1720815179,1754727034,98.95833333333333,0.9907531943510424,0.9523355576739753,0.9989914271306102
3502,True,1720815179,1818715888,88.54166666666667,0.9762262262262262,0.5987509758001561,0.9996073812328229
3503,True,1720815179,2008152704,46.42857142857143,0.7119683328158957,0.24574209245742093,0.7758823273423561
3504,True,1720815179,1922773015,95.83333333333333,0.9938603868797309,0.9320754716981132,0.9984879032258065
3505,True,1720815179,1903934090,53.57142857142857,0.8728005262292386,0.4566145092460882,0.8225226056467984
3506,True,1720815179,1962199388,97.91666666666667,0.9793354273433625,0.9158091674462114,0.999271382132048
3507,True,1720815179,1876459008,73.46938775510205,0.9527488614183475,0.6266878474980143,0.9773599386032233
3508,True,1720815179,1876094789,53.57142857142857,0.8770586297760211,0.46181299072091364,0.8297189128816084
3509,True,1720815179,2056390502,97.91666666666667,0.9820228494623656,0.9086672879776329,0.9980407523510971
3510,True,1720815179,2100160937,80.43478260869566,0.9811146550276985,0.6883759274525969,0.9937741881204779
3511,True,1720815179,2092682036,71.875,0.9597158378604262,0.5526914329037149,0.9528619528619529
3512,True,1720815179,2118085353,47.32142857142857,0.6637789744790448,0.257985257985258,0.91159627773801
3513,True,1720815179,-2145824329,47.32142857142857,0.6996238581407845,0.24271844660194175,0.7978252114377768
3514,True,1720815179,2137269108,95.83333333333333,0.9866453888795566,0.928436911487759,0.9970834034438275
3515,True,1720815179,2142645091,47.32142857142857,0.6932491725040413,0.24650030432136336,0.8063772048846676
3516,True,1720815179,-2142879504,94.73684210526315,0.9888282234355313,0.8945420906567992,0.99553297224859
3517,True,1720815179,-2044510174,78.49462365591398,0.9745939192003332,0.6266878474980143,0.9968688845401175
3518,True,1720815179,-2069683644,79.12087912087912,0.9814054778457157,0.6814449917898193,0.9962420775141623
3519,True,1720815179,-2095210827,79.12087912087912,0.9765309555854643,0.6967688483844242,0.9907454147736833
3520,True,1720815179,-1974817274,98.95833333333333,0.9829340058848256,0.9673390970220941,0.9994952044422009
3521,True,1720815179,-1929709194,52.67857142857143,0.8669683257918552,0.45454545454545453,0.8370815531245598
3522,True,1720815179,-1991695356,68.04123711340206,0.9466334965091084,0.5851393188854489,0.9440826052422557
3523,True,1720815179,-1965757999,97.93814432989691,0.9859805238415044,0.9086672879776329,0.9963674974851906
3524,True,1720815179,-2012299928,98.94736842105263,0.9927633793335577,0.9654510556621881,0.9994954591321897
3525,True,1720815179,-1971387782,89.47368421052632,0.9818846601296327,0.7210084033613445,0.9979848866498741
3526,True,1720815179,-1873687177,94.79166666666667,0.9874895046179681,0.8788990825688073,0.9948663579041348
3527,True,1720815179,-1916511251,88.54166666666667,0.9773219943304986,0.6476267095736122,0.9937019284360717
3528,True,1720815179,-1916543110,95.87628865979381,0.9770554493307839,0.8858195211786372,0.9823681745550719
3529,True,1720815179,-1814790823,79.34782608695653,0.9758640988983265,0.695364238410596,0.9886701441471759
3530,True,1720815179,-1796450204,95.78947368421052,0.989656042384997,0.9212007504690432,0.9970834034438275
3531,True,1720815179,-1804231491,76.04166666666667,0.9518877380554628,0.5538694992412747,0.9789161587876791
3532,True,1720815179,-1541312932,98.95833333333333,0.987133125893533,0.9635666347075743,0.999327391962334
3533,True,1720815179,-1429576072,98.95833333333333,0.9968855218855219,0.9541984732824428,0.9998317631224765
3534,True,1720815179,-1473662604,48.214285714285715,0.7522413658688704,0.29292929292929293,0.972773897861196
3535,True,1720815179,-1443416184,92.63157894736842,0.9761103633916555,0.7964912280701755,0.9932693925626788
3536,True,1720815179,-1529319642,98.95833333333333,0.9970536240424278,0.9692307692307692,0.9998317631224765
