,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
298,False,296035585,281533223,61.05263157894737,0.2620583286595625,0.10404312668463613,0.2598684210526316
299,False,296035585,293669986,61.05263157894737,0.26219854178351093,0.10344827586206896,0.26000548245614036
300,False,296035585,286164817,67.82608695652175,0.336094674556213,0.09694697375468667,0.4215551900584795
301,False,296035585,289115379,68.69565217391305,0.33583750695603787,0.09635974304068523,0.4230171783625731
302,False,296035585,320723358,68.9655172413793,0.29935501962983735,0.11183496199782844,0.2899305555555556
303,False,296035585,330629094,61.05263157894737,0.19487898982813048,0.0958904109589041,0.1954952485380117
304,False,296035585,476873427,69.56521739130434,0.32439958231813437,0.08532061473237944,0.4140625
305,False,296035585,480065571,68.69565217391305,0.32449178501810083,0.09168443496801706,0.4140168128654971
306,False,296035585,482881374,61.05263157894737,0.2655624956137273,0.09518716577540107,0.2597313596491228
307,False,296035585,581925422,68.10344827586206,0.3353510053572671,0.09518716577540107,0.421875
308,False,296035585,598976494,67.82608695652175,0.32513756355784634,0.09168443496801706,0.4140625
309,False,296035585,590130431,67.82608695652175,0.33600167061116526,0.09401709401709402,0.42077850877192985
310,False,296035585,878690217,67.56756756756756,0.31973546815175774,0.09052183173588925,0.40963084795321636
311,False,296035585,879941810,67.56756756756756,0.31955175053943063,0.08820403825717323,0.4095394736842105
312,False,296035585,895481392,68.10344827586206,0.3246762289374739,0.09226666666666666,0.4141081871345029
313,False,296035585,957323482,68.69565217391305,0.325793429844098,0.09168443496801706,0.41812865497076024
314,False,296035585,1220952025,68.69565217391305,0.33618769145084937,0.09635974304068523,0.4232456140350877
315,False,297437090,262134103,61.05263157894737,0.2653705783267827,0.09930220075147611,0.2583912431303084
316,False,297437090,264264007,67.82608695652175,0.32509055447199775,0.09577314071696094,0.4120452377708135
317,False,297437090,266187304,68.69565217391305,0.3249982586891412,0.08936170212765958,0.41209065721942134
318,False,297437090,264195043,68.69565217391305,0.3267664462234598,0.09577314071696094,0.4214470636326475
319,False,297437090,267151808,67.82608695652175,0.3321028069931044,0.09284951974386339,0.41958486623972385
320,False,297437090,267621813,61.05263157894737,0.26933595119556836,0.09930220075147611,0.26842894127265293
321,False,297437090,268294721,61.05263157894737,0.26545939496034254,0.09930220075147611,0.2583458236817005
322,False,297437090,268383131,60.0,0.26574113027625856,0.09812332439678284,0.26538583821592404
323,False,297437090,268567049,68.69565217391305,0.335862453014061,0.09635974304068523,0.41972112458554756
324,False,297437090,269035298,67.82608695652175,0.3253675189855779,0.09577314071696094,0.41245401280828453
325,False,297437090,278541653,67.85714285714286,0.33331011423794926,0.09401709401709402,0.4198573829313712
326,False,297437090,270971766,62.10526315789474,0.26225369889909544,0.09989258861439312,0.2615251850842531
327,False,297437090,271244390,67.85714285714286,0.33447170337329246,0.09401709401709402,0.4199936412771949
328,False,297437090,272030474,61.05263157894737,0.2621651942224092,0.09871244635193133,0.26157060453286096
329,False,297437090,274619151,68.69565217391305,0.3357694717059929,0.09694697375468667,0.4197665440341554
330,False,297437090,275420920,67.82608695652175,0.3360484544695071,0.09753483386923902,0.4207203524549212
331,False,297437090,275526582,68.69565217391305,0.3252751846175282,0.08878256246677299,0.4122723350138529
332,False,297437090,278208296,67.85714285714286,0.3337280579548621,0.09401709401709402,0.42003906072580277
333,False,297437090,281533223,61.05263157894737,0.26209507782919644,0.1010752688172043,0.2583458236817005
334,False,297437090,293669986,61.05263157894737,0.26223531061562194,0.1010752688172043,0.2584820820275242
335,False,297437090,286164817,67.82608695652175,0.33688610240334377,0.09753483386923902,0.419085252305037
336,False,297437090,289115379,68.69565217391305,0.3366281497981345,0.09753483386923902,0.4205386746604896
337,False,297437090,320723358,68.9655172413793,0.29939699901837047,0.10702702702702703,0.2882318208656947
338,False,297437090,330629094,61.05263157894737,0.19490633550831404,0.09719737626714371,0.19434982059317799
339,False,297437090,476873427,69.56521739130434,0.3251828631138976,0.08936170212765958,0.4116364627333424
340,False,297437090,480065571,68.69565217391305,0.3252751846175282,0.09518716577540107,0.4115910432847345
341,False,297437090,482881374,60.0,0.26559977539131047,0.09930220075147611,0.2582095653358768
342,False,297437090,581925422,68.10344827586206,0.3361414746222934,0.09694697375468667,0.4194031884452923
343,False,297437090,598976494,67.82608695652175,0.32592179549731654,0.09518716577540107,0.4116364627333424
344,False,297437090,590130431,67.82608695652175,0.33679297854555584,0.09460181721004811,0.4183131216787028
345,False,297437090,878690217,67.56756756756756,0.32051549982584465,0.09401709401709402,0.4072307762183767
346,False,297437090,879941810,68.46846846846847,0.3203315455875183,0.09168443496801706,0.40713993732116094
347,False,297437090,895481392,68.10344827586206,0.3254598662207358,0.09694697375468667,0.4116818821819503
348,False,297437090,957323482,68.69565217391305,0.3265775177601337,0.09460181721004811,0.415678793659445
349,False,297437090,1220952025,68.69565217391305,0.3369792392364498,0.09694697375468667,0.4207657719035291
350,False,297787470,262134103,61.05263157894737,0.2708452722063037,0.1010752688172043,0.26449393277232786
351,False,297787470,264264007,67.82608695652175,0.3315565031982942,0.09343299519487454,0.42177693058719606
352,False,297787470,266187304,68.69565217391305,0.33146187193518584,0.08878256246677299,0.42182342275326606
353,False,297787470,264195043,68.69565217391305,0.3332623055614745,0.09460181721004811,0.4314008089636896
354,False,297787470,267151808,67.82608695652175,0.338710823679909,0.09052183173588925,0.4294946301548189
355,False,297787470,267621813,61.05263157894737,0.2748872826164746,0.09930220075147611,0.27476870147380167
356,False,297787470,268294721,61.05263157894737,0.270936313489505,0.10404312668463613,0.26444744060625786
357,False,297787470,268383131,60.0,0.27121797624159155,0.10048361096184846,0.2716537263471105
358,False,297787470,268567049,68.69565217391305,0.3425426136363636,0.10226049515608181,0.429634106653029
359,False,297787470,269035298,67.82608695652175,0.33184047771379827,0.09401709401709402,0.42219536008182623
360,False,297787470,278541653,67.85714285714286,0.3399431414356788,0.09401709401709402,0.42977358315123904
361,False,297787470,270971766,62.10526315789474,0.267659056752308,0.10583153347732181,0.26770189223115903
362,False,297787470,271244390,67.85714285714286,0.3411321291423695,0.09518716577540107,0.4299130596494491
363,False,297787470,272030474,61.05263157894737,0.26756834120509515,0.10226049515608181,0.2677483843972291
364,False,297787470,274619151,68.69565217391305,0.34244726937007314,0.09812332439678284,0.429680598819099
365,False,297787470,275420920,67.82608695652175,0.3427333428043756,0.1010752688172043,0.4306569343065693
366,False,297787470,275526582,68.69565217391305,0.3317458060847313,0.09052183173588925,0.4220093914175461
367,False,297787470,278208296,67.85714285714286,0.34036958066808815,0.09577314071696094,0.4299595518155191
368,False,297787470,281533223,61.05263157894737,0.2674967797337913,0.1094257854821235,0.26444744060625786
369,False,297787470,293669986,61.05263157894737,0.26763990267639903,0.11062906724511931,0.2645869171044679
370,False,297787470,286164817,67.82608695652175,0.34359229511692374,0.10166756320602474,0.4289832163280487
371,False,297787470,289115379,68.69565217391305,0.34332386363636364,0.10285406569736133,0.43047096564228926
372,False,297787470,320723358,68.9655172413793,0.30556748246743953,0.11546840958605664,0.2950392858803292
373,False,297787470,330629094,61.05263157894737,0.19892588614393125,0.10113704368641532,0.1989399786136036
374,False,297787470,476873427,69.56521739130434,0.33165114791385314,0.09052183173588925,0.4213585010925659
375,False,297787470,480065571,68.69565217391305,0.3317458060847313,0.09343299519487454,0.4213120089264959
376,False,297787470,482881374,60.0,0.2710795902285264,0.09989258861439312,0.2643079641080478
377,False,297787470,581925422,68.10344827586206,0.34282872771187045,0.09989258861439312,0.42930866149053887
378,False,297787470,598976494,67.82608695652175,0.33240879027096226,0.09343299519487454,0.4213585010925659
379,False,297787470,590130431,67.82608695652175,0.3434968017057569,0.09577314071696094,0.4281928495048584
380,False,297787470,878690217,67.56756756756756,0.3268889046840571,0.09284951974386339,0.4168487609837742
381,False,297787470,879941810,68.46846846846847,0.32670030559306373,0.09226666666666666,0.4167557766516342
382,False,297787470,895481392,68.10344827586206,0.3319351628039244,0.09577314071696094,0.4214049932586359
383,False,297787470,957323482,68.69565217391305,0.33307276861853324,0.09343299519487454,0.4254963038727974
384,False,297787470,1220952025,68.69565217391305,0.34368780210406596,0.10226049515608181,0.4307034264726394
385,False,298504995,262134103,62.10526315789474,0.2792174234034699,0.09753483386923902,0.27511001499105375
386,False,298504995,264264007,68.69565217391305,0.3408225995316159,0.09110282365476825,0.43870593355578125
387,False,298504995,266187304,69.56521739130434,0.3407244785949506,0.08647214854111406,0.43875429179360703
388,False,298504995,264195043,69.56521739130434,0.3425729539969283,0.08994145822245875,0.44871608878572466
389,False,298504995,267151808,66.95652173913044,0.3481888035126235,0.08936170212765958,0.4467334010348663
390,False,298504995,267621813,60.0,0.28337512907508483,0.09753483386923902,0.28579718555055855
391,False,298504995,268294721,61.05263157894737,0.2793118724158299,0.09989258861439312,0.2750616567532279
392,False,298504995,268383131,61.05263157894737,0.27959289033114537,0.09635974304068523,0.282557183616229
393,False,298504995,268567049,69.56521739130434,0.35212812637121543,0.09577314071696094,0.4468784757483437
394,False,298504995,269035298,68.69565217391305,0.3411170485323183,0.09168443496801706,0.43914115769621354
395,False,298504995,278541653,66.96428571428572,0.34945843091334894,0.09226666666666666,0.4470235504618212
396,False,298504995,270971766,60.0,0.2759256527511432,0.09930220075147611,0.2784467334010349
397,False,298504995,271244390,68.75,0.35068834212067956,0.08994145822245875,0.4471686251752986
398,False,298504995,272030474,61.05263157894737,0.27583155099933626,0.09694697375468667,0.27849509163886066
399,False,298504995,274619151,69.56521739130434,0.35202925045703837,0.09460181721004811,0.44692683398616956
400,False,298504995,275420920,68.69565217391305,0.352325921591574,0.09635974304068523,0.44794235698051166
401,False,298504995,275526582,69.56521739130434,0.34101888449714535,0.08589607635206786,0.4389477247449103
402,False,298504995,278208296,67.85714285714286,0.34989754098360654,0.09110282365476825,0.44721698341312444
403,False,298504995,281533223,61.05263157894737,0.27575779924773214,0.1010752688172043,0.2750616567532279
404,False,298504995,293669986,61.05263157894737,0.27590530275094033,0.1010752688172043,0.2752067314667054
405,False,298504995,286164817,68.69565217391305,0.3532167166800849,0.09635974304068523,0.44620146041878234
406,False,298504995,289115379,69.56521739130434,0.35293257276583295,0.09812332439678284,0.44774892402920835
407,False,298504995,320723358,69.82758620689656,0.31499373110111367,0.1112316874660879,0.3068813772426133
408,False,298504995,330629094,61.05263157894737,0.2050922509225092,0.09982068141063957,0.2069248996566565
409,False,298504995,476873427,70.43478260869566,0.3409207348312962,0.08647214854111406,0.4382707094153489
410,False,298504995,480065571,69.56521739130434,0.34101888449714535,0.09052183173588925,0.4382223511775231
411,False,298504995,482881374,61.05263157894737,0.2794595392793857,0.09694697375468667,0.27491658203975045
412,False,298504995,581925422,68.9655172413793,0.3524248409041036,0.09460181721004811,0.44653996808356305
413,False,298504995,598976494,68.69565217391305,0.34170633467594286,0.09226666666666666,0.4382707094153489
414,False,298504995,590130431,68.69565217391305,0.35311768149882905,0.09284951974386339,0.4453793703757435
415,False,298504995,878690217,67.56756756756756,0.3360169801654102,0.08936170212765958,0.43357996034624496
416,False,298504995,879941810,67.56756756756756,0.3358214416392243,0.0847457627118644,0.43348324387059334
417,False,298504995,895481392,68.9655172413793,0.3412152269399707,0.09226666666666666,0.43831906765317474
418,False,298504995,957323482,68.69565217391305,0.3423825552465974,0.09110282365476825,0.44257459258184634
419,False,298504995,1220952025,69.56521739130434,0.3533157663592446,0.09635974304068523,0.44799071521833744
420,False,298540041,262134103,61.05263157894737,0.27226902858788793,0.1010752688172043,0.26663854518185226
421,False,298540041,264264007,67.82608695652175,0.33290479251482036,0.09635974304068523,0.4251968503937008
422,False,298540041,266187304,68.69565217391305,0.3328095986287673,0.09226666666666666,0.42524371953505813
423,False,298540041,264195043,68.69565217391305,0.3346181299072091,0.09635974304068523,0.43489876265466815
424,False,298540041,267151808,67.82608695652175,0.34009427224682187,0.09401709401709402,0.4329771278590176
425,False,298540041,267621813,61.05263157894737,0.2763309352517986,0.1010752688172043,0.2769966254218223
