,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
391,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,Synthetix - v0.5.16 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.7013888888888888,0.5925925925925926,0.5416666666666667,0.6706443914081146,0.6595238095238095,0.6476190476190475,0.6415094339622642,0.5471698113207547,0.5452380952380953,0.5,0.4444444444444444,0.7097560975609756,0.5902439024390245,0.5365853658536586,0.645083932853717,0.6555023923444976,0.638095238095238,0.6132075471698113,0.5754716981132075,0.5430622009569378,0.5188679245283019,0.5185185185185186
392,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.6745182012847966,0.6102783725910064,0.537473233404711,0.7398921832884098,0.739247311827957,0.7473118279569892,0.7127659574468085,0.6276595744680851,0.5940860215053764,0.5851063829787234,0.5,0.6806167400881058,0.6189427312775331,0.5418502202643172,0.7249322493224932,0.7216216216216216,0.7204301075268817,0.7340425531914894,0.6382978723404256,0.5864864864864865,0.5638297872340425,0.5416666666666667
393,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.61003861003861,0.5424710424710425,0.5057915057915058,0.5570866141732284,0.5579567779960708,0.5568627450980392,0.5625,0.5546875,0.5068762278978389,0.4921875,0.40625,0.6187624750499001,0.5748502994011976,0.5229540918163673,0.5553359683794467,0.5562130177514792,0.5590551181102362,0.5625,0.5234375,0.4891518737672583,0.4921875,0.46875
394,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.7004048582995952,0.6153846153846154,0.5384615384615384,0.5670886075949367,0.5656565656565656,0.5656565656565656,0.54,0.48,0.4797979797979798,0.45999999999999996,0.3846153846153846,0.6954732510288066,0.617283950617284,0.5514403292181069,0.5626598465473146,0.5561224489795918,0.5555555555555556,0.56,0.52,0.4591836734693877,0.45999999999999996,0.5384615384615384
395,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,AggregationRouterV3,CollateralManagerState,0.6008771929824561,0.49122807017543857,0.4385964912280702,0.5524296675191815,0.5510204081632653,0.5510204081632653,0.54,0.5,0.4897959183673469,0.48,0.3846153846153846,0.5818181818181818,0.4636363636363636,0.4363636363636364,0.5478036175710594,0.5463917525773196,0.5510204081632653,0.56,0.52,0.4587628865979382,0.48,0.46153846153846156
396,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,AggregationRouterV3,CollateralManagerState,0.6008771929824561,0.49122807017543857,0.4385964912280702,0.5524296675191815,0.5510204081632653,0.5510204081632653,0.54,0.5,0.4693877551020408,0.48,0.3846153846153846,0.5818181818181818,0.4636363636363636,0.4363636363636364,0.5478036175710594,0.5463917525773196,0.5510204081632653,0.56,0.52,0.44845360824742264,0.48,0.46153846153846156
397,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.5,0.4764150943396226,0.42452830188679247,0.44077134986225897,0.43956043956043955,0.43956043956043955,0.4347826086956522,0.4130434782608695,0.3846153846153846,0.32608695652173914,0.33333333333333337,0.49275362318840576,0.47342995169082125,0.42995169082125606,0.43454038997214484,0.43333333333333335,0.43956043956043955,0.4347826086956522,0.3913043478260869,0.38888888888888884,0.34782608695652173,0.41666666666666663
398,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,AggregationRouterV3,UniswapV2Router02,0.7019867549668874,0.6578366445916115,0.5849889624724062,0.6945500633713562,0.6987341772151898,0.6919191919191919,0.6799999999999999,0.65,0.5620253164556962,0.54,0.52,0.6964285714285714,0.65625,0.5647321428571428,0.6878980891719746,0.7150127226463104,0.7106598984771574,0.696969696969697,0.6666666666666667,0.5776081424936387,0.5757575757575757,0.6
399,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.6924778761061947,0.6194690265486726,0.5641592920353982,0.7713458755426917,0.7658959537572254,0.7861271676300579,0.7586206896551724,0.7011494252873562,0.6184971098265897,0.5747126436781609,0.6363636363636364,0.6900452488687783,0.6153846153846154,0.5475113122171946,0.7496360989810771,0.7558139534883721,0.7572254335260116,0.7241379310344828,0.6551724137931034,0.6133720930232558,0.6091954022988506,0.6363636363636364
400,True,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,AggregationRouterV3,AggregationRouterV3,0.9473684210526316,0.9071207430340558,0.8637770897832817,0.8357963875205254,0.8524590163934427,0.8627450980392157,0.8571428571428572,0.7402597402597403,0.6557377049180328,0.6883116883116883,0.5,0.9428571428571428,0.9111111111111111,0.8634920634920635,0.8644628099173554,0.8712871287128713,0.8421052631578947,0.8571428571428572,0.7922077922077921,0.7128712871287128,0.7142857142857143,0.65
401,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,AggregationRouterV3,UniswapV2Router02,0.7101123595505618,0.6561797752808989,0.5932584269662922,0.6978508217446271,0.6994949494949495,0.696969696969697,0.69,0.62,0.5757575757575757,0.54,0.4,0.7052154195011338,0.6462585034013606,0.5532879818594104,0.6848792884371029,0.6725888324873097,0.6717171717171717,0.62,0.5900000000000001,0.5913705583756346,0.5700000000000001,0.6
402,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.6894273127753303,0.6167400881057269,0.5616740088105727,0.7705627705627706,0.7752161383285303,0.7758620689655172,0.75,0.7045454545454546,0.6080691642651297,0.6136363636363636,0.6363636363636364,0.6968325791855203,0.6108597285067874,0.5475113122171946,0.7518142235123367,0.7623188405797101,0.7572254335260116,0.7471264367816092,0.6436781609195402,0.6173913043478261,0.5977011494252873,0.5909090909090908
403,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,AggregationRouterV3,MainchainGatewayProxy,0.48571428571428577,0.4571428571428572,0.3952380952380953,0.3688760806916427,0.367816091954023,0.367816091954023,0.36363636363636365,0.34090909090909094,0.3390804597701149,0.31818181818181823,0.2727272727272727,0.47804878048780486,0.4536585365853658,0.40975609756097564,0.36151603498542273,0.36046511627906974,0.367816091954023,0.36363636363636365,0.34090909090909094,0.34302325581395354,0.2954545454545454,0.2727272727272727
404,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.5958646616541353,0.5244360902255639,0.49248120300751874,0.5671342685370742,0.5680000000000001,0.5680000000000001,0.5714285714285714,0.5555555555555556,0.5,0.5,0.4375,0.639344262295082,0.5983606557377049,0.5266393442622951,0.5653923541247485,0.5662650602409638,0.5680000000000001,0.5714285714285714,0.5634920634920635,0.5040160642570282,0.5079365079365079,0.53125
405,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,AggregationRouterV3,RootChainManagerProxy,0.3857868020304569,0.3857868020304569,0.3756345177664975,0.3450292397660819,0.34883720930232553,0.34883720930232553,0.36363636363636365,0.36363636363636365,0.33720930232558144,0.34090909090909094,0.2727272727272727,0.3664921465968587,0.3664921465968587,0.356020942408377,0.3372781065088757,0.3411764705882353,0.34883720930232553,0.36363636363636365,0.36363636363636365,0.3176470588235294,0.34090909090909094,0.36363636363636365
406,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,AggregationRouterV3,DSToken,0.6951219512195121,0.6056910569105691,0.5447154471544715,0.6059113300492611,0.607843137254902,0.607843137254902,0.6153846153846154,0.5576923076923077,0.5196078431372548,0.5192307692307692,0.46153846153846156,0.6970954356846473,0.5933609958506224,0.5269709543568465,0.599502487562189,0.5891089108910892,0.607843137254902,0.6153846153846154,0.5576923076923077,0.49504950495049505,0.5192307692307692,0.46153846153846156
407,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.7062937062937062,0.592074592074592,0.5337995337995338,0.7035623409669212,0.700507614213198,0.700507614213198,0.696969696969697,0.6262626262626263,0.5862944162436547,0.5555555555555556,0.52,0.7074340527577938,0.5947242206235013,0.5323741007194245,0.6743295019157088,0.6938775510204082,0.6700507614213198,0.6767676767676767,0.595959595959596,0.5561224489795918,0.5656565656565656,0.52
408,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.5,0.4811320754716981,0.4292452830188679,0.48257372654155495,0.4812834224598931,0.4893617021276596,0.5,0.47916666666666663,0.4117647058823529,0.45833333333333337,0.41666666666666663,0.49275362318840576,0.47342995169082125,0.43961352657004826,0.4769647696476965,0.4756756756756757,0.4731182795698925,0.46808510638297873,0.4042553191489362,0.427027027027027,0.3829787234042553,0.41666666666666663
409,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.5,0.4716981132075472,0.42452830188679247,0.43646408839779005,0.43956043956043955,0.43956043956043955,0.4347826086956522,0.4130434782608695,0.39560439560439564,0.3695652173913043,0.41666666666666663,0.4854368932038835,0.46601941747572817,0.4223300970873787,0.4301675977653632,0.43333333333333335,0.43956043956043955,0.4347826086956522,0.4130434782608695,0.4,0.3913043478260869,0.41666666666666663
410,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.7913279132791328,0.7235772357723578,0.6395663956639566,0.7991004497751124,0.7784431137724551,0.7844311377245509,0.7738095238095238,0.7023809523809523,0.6227544910179641,0.6309523809523809,0.5714285714285714,0.7977839335180055,0.7229916897506925,0.6343490304709141,0.7767722473604827,0.7620481927710844,0.7544910179640718,0.7619047619047619,0.7023809523809523,0.6204819277108433,0.6190476190476191,0.5714285714285714
411,True,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,AggregationRouterV3,AggregationRouterV3,0.98125,0.975,0.96875,0.9451327433628318,0.9717314487632509,0.971830985915493,0.9861111111111112,0.9861111111111112,0.7950530035335689,0.9305555555555556,1.0,0.9935897435897436,0.9903846153846154,0.9903846153846154,0.9412811387900356,0.9858156028368794,0.9788732394366197,1.0,0.9861111111111112,0.8829787234042553,0.9861111111111112,0.8888888888888888
412,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,AggregationRouterV3,SwapRouter,0.8413597733711048,0.7620396600566572,0.6572237960339944,0.8299319727891157,0.8271186440677967,0.8175675675675675,0.8,0.7733333333333333,0.6576271186440679,0.6666666666666667,0.5263157894736843,0.8284883720930233,0.747093023255814,0.6569767441860466,0.8527397260273972,0.8532423208191127,0.8571428571428572,0.8378378378378378,0.7432432432432432,0.6791808873720137,0.6486486486486487,0.6842105263157895
413,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.6820175438596492,0.618421052631579,0.5526315789473684,0.7615062761506276,0.7520891364902507,0.75,0.7252747252747253,0.6483516483516483,0.6211699164345403,0.6043956043956045,0.5217391304347826,0.6880733944954128,0.6123853211009174,0.5504587155963303,0.7531556802244039,0.7591036414565826,0.7541899441340782,0.7222222222222222,0.6666666666666667,0.6218487394957983,0.6222222222222222,0.5652173913043479
414,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.786096256684492,0.7165775401069518,0.6310160427807487,0.8057663125948407,0.803030303030303,0.793939393939394,0.7951807228915663,0.7228915662650602,0.6242424242424243,0.6144578313253012,0.6190476190476191,0.7960893854748603,0.717877094972067,0.6312849162011174,0.7984732824427481,0.8170731707317074,0.7878787878787878,0.7951807228915663,0.6987951807228916,0.6189024390243902,0.6385542168674698,0.6190476190476191
415,False,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,AggregationRouterV3,UniswapV2Router02,0.6997792494481236,0.6556291390728477,0.5894039735099338,0.6967005076142132,0.6987341772151898,0.702020202020202,0.72,0.6699999999999999,0.5620253164556962,0.6,0.52,0.6964285714285714,0.65625,0.5647321428571428,0.6900510204081632,0.7124681933842238,0.7106598984771574,0.696969696969697,0.6666666666666667,0.5776081424936387,0.5757575757575757,0.6
416,True,Synthetix - v0.7.6 abi2 o1 runs200,Synthetix - v0.5.16 abi2 o1 runs200,Synthetix,Synthetix,0.9589552238805971,0.9235074626865671,0.917910447761194,0.865530303030303,0.8771266540642723,0.8679245283018868,0.8947368421052632,0.8120300751879699,0.6956521739130435,0.6766917293233083,0.7352941176470589,0.974609375,0.955078125,0.9375,0.8773764258555133,0.8538899430740038,0.8522727272727273,0.887218045112782,0.8421052631578947,0.7210626185958254,0.7142857142857143,0.7058823529411764
417,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix,CollateralManager,0.8669001751313485,0.7618213660245183,0.6497373029772329,0.8447916666666666,0.841995841995842,0.8464730290456431,0.8760330578512396,0.7768595041322314,0.6777546777546777,0.7107438016528926,0.6774193548387097,0.8633093525179856,0.7805755395683454,0.7266187050359711,0.8577405857740585,0.860125260960334,0.8708333333333333,0.859504132231405,0.7933884297520661,0.6951983298538622,0.71900826446281,0.7741935483870968
418,False,Synthetix - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.7668810289389068,0.6012861736334405,0.5643086816720257,0.7698541329011346,0.7847896440129449,0.7935483870967742,0.7870967741935484,0.7290322580645161,0.6262135922330097,0.6129032258064516,0.5897435897435898,0.7711442786069651,0.6583747927031509,0.570480928689884,0.7772357723577236,0.7792207792207793,0.7954545454545454,0.8,0.7096774193548387,0.6314935064935066,0.6387096774193548,0.6923076923076923
419,False,Synthetix - v0.7.6 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.5014245014245013,0.46438746438746437,0.4330484330484331,0.365415986949429,0.3648208469055375,0.36363636363636365,0.36363636363636365,0.33766233766233766,0.32899022801302935,0.3246753246753247,0.4,0.5043478260869565,0.47246376811594204,0.4318840579710145,0.361247947454844,0.360655737704918,0.36601307189542487,0.36363636363636365,0.35064935064935066,0.3278688524590164,0.3246753246753247,0.30000000000000004
420,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManagerState,0.4156626506024096,0.4126506024096386,0.3614457831325302,0.35467980295566504,0.35409836065573774,0.3529411764705882,0.36363636363636365,0.35064935064935066,0.33442622950819667,0.3246753246753247,0.4,0.39751552795031053,0.39751552795031053,0.3726708074534162,0.35041322314049583,0.34983498349834985,0.35526315789473684,0.36363636363636365,0.33766233766233766,0.3201320132013201,0.3116883116883117,0.25
421,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManagerState,0.4156626506024096,0.4126506024096386,0.3614457831325302,0.35467980295566504,0.35409836065573774,0.3529411764705882,0.36363636363636365,0.33766233766233766,0.3278688524590164,0.3246753246753247,0.4,0.39751552795031053,0.39751552795031053,0.3726708074534162,0.35041322314049583,0.34983498349834985,0.35526315789473684,0.36363636363636365,0.33766233766233766,0.31353135313531355,0.3116883116883117,0.25
422,False,Synthetix - v0.7.6 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.33544303797468356,0.3291139240506329,0.32594936708860756,0.2753872633390706,0.27491408934707906,0.273972602739726,0.273972602739726,0.273972602739726,0.26116838487972505,0.26027397260273977,0.26315789473684215,0.33009708737864074,0.3268608414239482,0.31715210355987056,0.27036395147313697,0.2698961937716263,0.27586206896551724,0.273972602739726,0.273972602739726,0.24913494809688586,0.26027397260273977,0.26315789473684215
423,False,Synthetix - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8150807899461401,0.7253141831238779,0.6104129263913824,0.8242303872889771,0.8115079365079365,0.7944664031620553,0.8503937007874016,0.7480314960629921,0.6488095238095238,0.6299212598425197,0.625,0.8127272727272727,0.7236363636363636,0.6290909090909091,0.8524426719840479,0.8625498007968128,0.8645418326693227,0.8809523809523809,0.8015873015873016,0.6673306772908367,0.7222222222222222,0.65625
424,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManager,0.8794964028776978,0.7823741007194245,0.7212230215827338,0.8294829482948295,0.8373626373626374,0.8552631578947368,0.8157894736842105,0.7719298245614035,0.6637362637362637,0.6666666666666667,0.6551724137931034,0.8823529411764706,0.7959558823529411,0.7536764705882353,0.8541436464088398,0.8565121412803531,0.8590308370044053,0.8596491228070176,0.8421052631578947,0.7218543046357616,0.7807017543859649,0.7241379310344828
425,False,Synthetix - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.730679156908665,0.5925058548009368,0.540983606557377,0.75453446191052,0.7391304347826086,0.7403846153846154,0.75,0.6826923076923077,0.606280193236715,0.6057692307692308,0.6666666666666667,0.7290167865707434,0.5971223021582734,0.5131894484412469,0.7023086269744836,0.7038834951456311,0.7038834951456311,0.6730769230769231,0.5769230769230769,0.587378640776699,0.5192307692307692,0.6296296296296297
426,False,Synthetix - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8287795992714025,0.7103825136612022,0.6047358834244081,0.8275520317145688,0.8,0.8260869565217391,0.8503937007874016,0.7559055118110236,0.6495049504950495,0.6771653543307087,0.78125,0.8195211786372008,0.6740331491712708,0.5911602209944751,0.8238805970149254,0.8290258449304175,0.8452380952380952,0.8582677165354331,0.8188976377952756,0.679920477137177,0.7165354330708662,0.75
427,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManager,0.8781362007168458,0.7741935483870968,0.7240143369175627,0.8298572996706916,0.8355263157894737,0.851528384279476,0.8434782608695652,0.782608695652174,0.6535087719298245,0.6869565217391305,0.6896551724137931,0.8823529411764706,0.7977941176470589,0.7536764705882353,0.8588754134509371,0.8568281938325991,0.8546255506607929,0.8596491228070176,0.8245614035087719,0.724669603524229,0.7631578947368421,0.6896551724137931
428,False,Synthetix - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,Synthetix,MainchainGatewayProxy,0.32484076433121023,0.3184713375796179,0.3121019108280255,0.22654867256637168,0.22614840989399299,0.22535211267605637,0.22535211267605637,0.21126760563380287,0.21908127208480566,0.18309859154929575,0.2222222222222222,0.3192182410423453,0.3159609120521173,0.2931596091205212,0.22103386809269165,0.22064056939501775,0.22695035460992907,0.22535211267605637,0.22535211267605637,0.22064056939501775,0.18309859154929575,0.16666666666666663
429,False,Synthetix - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.7562893081761006,0.5927672955974843,0.5534591194968553,0.774671052631579,0.7733990147783252,0.7901639344262295,0.7973856209150327,0.7058823529411764,0.6124794745484401,0.607843137254902,0.641025641025641,0.7966101694915254,0.6898305084745763,0.5779661016949152,0.783003300330033,0.7891268533772653,0.7927631578947368,0.7908496732026143,0.7254901960784313,0.6474464579901154,0.6470588235294117,0.717948717948718
430,False,Synthetix - v0.7.6 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,Synthetix,RootChainManagerProxy,0.25249169435215946,0.2491694352159468,0.2259136212624585,0.21071428571428574,0.21352313167259784,0.21276595744680848,0.22535211267605637,0.22535211267605637,0.21352313167259784,0.22535211267605637,0.2222222222222222,0.23890784982935154,0.23890784982935154,0.22184300341296925,0.20503597122302153,0.20788530465949817,0.2142857142857143,0.22535211267605637,0.22535211267605637,0.19354838709677424,0.22535211267605637,0.16666666666666663
431,False,Synthetix - v0.7.6 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,Synthetix,DSToken,0.4971428571428571,0.4714285714285714,0.44571428571428573,0.3942307692307693,0.39616613418530355,0.39490445859872614,0.40506329113924056,0.3924050632911392,0.3738019169329073,0.35443037974683544,0.30000000000000004,0.49562682215743437,0.4606413994169096,0.43731778425655976,0.39032258064516134,0.3922829581993569,0.39743589743589747,0.40506329113924056,0.3924050632911392,0.3440514469453376,0.36708860759493667,0.4
432,True,Synthetix - v0.7.6 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.9793621013133208,0.9437148217636022,0.924953095684803,0.8834661354581673,0.8648111332007953,0.8571428571428572,0.8888888888888888,0.8015873015873016,0.6918489065606361,0.746031746031746,0.71875,0.9826589595375722,0.9556840077071291,0.9383429672447013,0.8901098901098901,0.8882235528942116,0.9043824701195219,0.9047619047619048,0.873015873015873,0.7445109780439122,0.8174603174603174,0.75
433,False,Synthetix - v0.7.6 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,Synthetix,AddressResolver,0.33544303797468356,0.3322784810126582,0.32278481012658233,0.30456852791878175,0.30405405405405406,0.3087248322147651,0.31999999999999995,0.31999999999999995,0.28716216216216217,0.29333333333333333,0.3157894736842105,0.33009708737864074,0.3236245954692557,0.31391585760517804,0.29982964224872233,0.29931972789115646,0.29931972789115646,0.29729729729729726,0.2702702702702703,0.2755102040816326,0.2567567567567568,0.26315789473684215
434,False,Synthetix - v0.7.6 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,Synthetix,AddressResolver,0.33544303797468356,0.3291139240506329,0.31645569620253167,0.27241379310344827,0.27491408934707906,0.273972602739726,0.273972602739726,0.26027397260273977,0.27491408934707906,0.23287671232876717,0.3157894736842105,0.3246753246753247,0.3214285714285714,0.3116883116883117,0.26736111111111116,0.2698961937716263,0.27586206896551724,0.273972602739726,0.273972602739726,0.25951557093425603,0.2465753424657534,0.26315789473684215
435,False,Synthetix - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8414376321353065,0.7463002114164905,0.6363636363636364,0.8112994350282485,0.8329571106094809,0.8468468468468469,0.8288288288288288,0.7297297297297297,0.6501128668171557,0.6396396396396397,0.6428571428571428,0.8315334773218143,0.7602591792656588,0.7084233261339092,0.7911464245175936,0.7868480725623583,0.7873303167420814,0.7837837837837838,0.7117117117117118,0.6485260770975056,0.6486486486486487,0.6071428571428572
436,False,Synthetix - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.7075471698113207,0.5872641509433962,0.5400943396226415,0.7088122605363985,0.6989795918367347,0.700507614213198,0.7171717171717171,0.6565656565656566,0.5816326530612245,0.5656565656565656,0.48,0.7053140096618358,0.5917874396135265,0.536231884057971,0.6858974358974359,0.6828644501278772,0.6785714285714286,0.6666666666666667,0.595959595959596,0.5754475703324808,0.5555555555555556,0.56
437,False,Synthetix - v0.7.6 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,Synthetix,SwapRouter,0.7614879649890591,0.6542669584245077,0.5667396061269147,0.7270471464019851,0.7128712871287128,0.729064039408867,0.7254901960784313,0.6764705882352942,0.6089108910891089,0.5882352941176471,0.6153846153846154,0.7556053811659192,0.6569506726457399,0.6053811659192825,0.7256857855361596,0.7263681592039801,0.7213930348258706,0.7128712871287128,0.6435643564356436,0.6044776119402986,0.594059405940594,0.6538461538461539
438,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,Synthetix,CollateralManager,0.875,0.7553571428571428,0.6982142857142857,0.8278074866310161,0.844017094017094,0.8765957446808511,0.847457627118644,0.7796610169491526,0.6688034188034189,0.6864406779661016,0.6666666666666667,0.879182156133829,0.79182156133829,0.7472118959107807,0.8539205155746509,0.8605150214592274,0.8669527896995708,0.8717948717948718,0.829059829059829,0.7167381974248928,0.7350427350427351,0.7333333333333334
439,False,Synthetix - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8430962343096234,0.7468619246861925,0.6192468619246863,0.8027366020524516,0.8109339407744874,0.8181818181818181,0.8090909090909091,0.7090909090909091,0.6309794988610478,0.6727272727272727,0.6785714285714286,0.8347826086956522,0.758695652173913,0.7260869565217392,0.8121420389461627,0.7986270022883295,0.817351598173516,0.8363636363636364,0.7545454545454545,0.6796338672768878,0.7090909090909091,0.7142857142857143
440,False,Synthetix - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8132854578096949,0.7199281867145422,0.6122082585278277,0.8220675944333996,0.8055555555555556,0.8102766798418972,0.8503937007874016,0.7480314960629921,0.6448412698412698,0.6377952755905512,0.65625,0.8090909090909091,0.7218181818181818,0.6290909090909091,0.8522954091816367,0.8705179282868526,0.8685258964143426,0.8809523809523809,0.8015873015873016,0.6792828685258965,0.7222222222222222,0.6875
441,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix,CollateralManager,0.8812392426850258,0.7641996557659209,0.648881239242685,0.8372781065088757,0.8307086614173228,0.8228346456692913,0.8359375,0.7734375,0.6653543307086613,0.6640625,0.6666666666666667,0.8623188405797102,0.7626811594202898,0.7246376811594203,0.800990099009901,0.7885375494071146,0.7913385826771654,0.8046875,0.7265625,0.6719367588932806,0.6328125,0.6060606060606061
442,False,Synthetix - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.7863924050632911,0.6218354430379747,0.5838607594936709,0.8051242236024845,0.7906976744186046,0.7894736842105263,0.808641975308642,0.7098765432098766,0.6387596899224806,0.6296296296296297,0.6341463414634146,0.7662771285475793,0.654424040066778,0.5776293823038398,0.780373831775701,0.7807153965785381,0.7981366459627329,0.808641975308642,0.6975308641975309,0.6360808709175738,0.5987654320987654,0.6341463414634146
