,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
10,True,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,AggregationRouterV3,0.939209726443769,0.8328267477203648,0.6474164133738602,0.7828571428571429,0.7685714285714286,0.7613636363636364,0.7752808988764045,0.7078651685393258,0.6,0.651685393258427,0.5217391304347826,0.971875,0.934375,0.9,0.7959770114942528,0.764367816091954,0.7758620689655172,0.7931034482758621,0.6896551724137931,0.6005747126436782,0.6206896551724138,0.5
11,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.6259541984732824,0.5610687022900763,0.5133587786259541,0.7042869641294838,0.6958041958041958,0.7073170731707317,0.6944444444444444,0.6458333333333333,0.5681818181818181,0.5694444444444444,0.5,0.6324110671936759,0.6067193675889329,0.5632411067193677,0.7023705004389815,0.6824561403508772,0.6701754385964912,0.6783216783216783,0.6293706293706294,0.5456140350877192,0.5384615384615384,0.5555555555555556
12,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.6877470355731226,0.6126482213438735,0.5494071146245059,0.4291187739463601,0.4291187739463601,0.4274809160305344,0.4242424242424242,0.3939393939393939,0.3793103448275862,0.3787878787878788,0.3529411764705882,0.6935483870967742,0.6129032258064516,0.532258064516129,0.42471042471042475,0.42471042471042475,0.4307692307692308,0.4307692307692308,0.41538461538461535,0.3706563706563707,0.36923076923076925,0.4117647058823529
13,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.4862385321100917,0.45871559633027525,0.4128440366972477,0.326530612244898,0.326530612244898,0.3252032520325203,0.32258064516129037,0.30645161290322576,0.2979591836734694,0.29032258064516125,0.3125,0.4811320754716981,0.4575471698113207,0.3915094339622641,0.32098765432098764,0.32098765432098764,0.3278688524590164,0.3278688524590164,0.3278688524590164,0.2880658436213992,0.2786885245901639,0.3125
14,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,BinaryOptionMarketManager,0.8206521739130435,0.7391304347826086,0.6766304347826086,0.8350253807106599,0.8045685279187818,0.7727272727272727,0.79,0.7,0.6345177664974619,0.64,0.64,0.8217270194986073,0.7158774373259054,0.637883008356546,0.8278061224489796,0.8239795918367347,0.8010204081632653,0.7959183673469388,0.6734693877551021,0.6301020408163265,0.6020408163265306,0.6
15,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,DSToken,0.69921875,0.60546875,0.5234375,0.5225225225225225,0.525179856115108,0.5285714285714286,0.5352112676056338,0.5211267605633803,0.46402877697841727,0.43661971830985913,0.5,0.701195219123506,0.601593625498008,0.5099601593625498,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.49275362318840576,0.47101449275362317,0.4492753623188406,0.4444444444444444
16,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,Synthetix,0.7070938215102975,0.5560640732265446,0.5034324942791761,0.7519011406844106,0.7566539923954373,0.7424242424242424,0.7443609022556391,0.6917293233082706,0.6140684410646388,0.6090225563909775,0.5882352941176471,0.7089201877934272,0.5492957746478873,0.4741784037558685,0.7528625954198473,0.7423664122137404,0.7251908396946565,0.7022900763358779,0.633587786259542,0.5935114503816794,0.5877862595419847,0.5151515151515151
17,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,UniswapV2Router02,0.7077922077922079,0.670995670995671,0.6103896103896104,0.7981269510926119,0.7796257796257796,0.7925311203319502,0.8016528925619835,0.7355371900826446,0.6133056133056133,0.628099173553719,0.5161290322580645,0.7006651884700665,0.6607538802660754,0.6186252771618626,0.7828810020876826,0.7682672233820459,0.7625,0.7416666666666667,0.6583333333333333,0.5887265135699373,0.5833333333333333,0.5483870967741935
18,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManagerState,0.5897435897435898,0.43162393162393164,0.41880341880341876,0.563922942206655,0.5664335664335665,0.5625,0.5753424657534247,0.5616438356164384,0.49650349650349646,0.4794520547945206,0.42105263157894735,0.5814977973568283,0.4096916299559471,0.3832599118942731,0.5633802816901409,0.5633802816901409,0.5633802816901409,0.5633802816901409,0.5070422535211268,0.4894366197183099,0.47887323943661975,0.4444444444444444
19,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.7080459770114942,0.5747126436781609,0.5172413793103448,0.8181818181818181,0.8052516411378556,0.7685589519650655,0.7913043478260869,0.6869565217391305,0.6345733041575492,0.6260869565217391,0.6206896551724138,0.7132701421800948,0.5568720379146919,0.490521327014218,0.7758241758241758,0.7714285714285715,0.7456140350877193,0.7543859649122807,0.631578947368421,0.6065934065934067,0.5789473684210527,0.5862068965517242
20,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,CollateralManager,0.7080610021786493,0.644880174291939,0.5925925925925926,0.8265424912689173,0.8186046511627907,0.8009259259259259,0.8073394495412844,0.7247706422018348,0.6441860465116279,0.6788990825688073,0.5714285714285714,0.7044444444444444,0.6311111111111112,0.5488888888888889,0.8235981308411215,0.794392523364486,0.7710280373831776,0.7757009345794392,0.6635514018691588,0.6285046728971962,0.5887850467289719,0.5925925925925926
21,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.7973333333333333,0.7093333333333334,0.6586666666666667,0.827455919395466,0.7934508816120907,0.7738693467336684,0.79,0.7,0.619647355163728,0.65,0.6799999999999999,0.8060109289617486,0.7076502732240437,0.6284153005464481,0.8379746835443038,0.8227848101265822,0.8131313131313131,0.7878787878787878,0.6767676767676767,0.6227848101265823,0.6060606060606061,0.56
22,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,NonfungiblePositionManager,0.5224625623960066,0.4675540765391015,0.3643926788685524,0.7068661971830985,0.7007042253521127,0.7052631578947368,0.7132867132867133,0.6433566433566433,0.5704225352112676,0.5804195804195804,0.5833333333333333,0.6412825651302605,0.6172344689378757,0.5691382765531062,0.7031802120141343,0.6890459363957597,0.6749116607773852,0.6901408450704225,0.619718309859155,0.5565371024734982,0.528169014084507,0.5
23,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,AggregationRouterV3,AddressResolver,0.4862385321100917,0.463302752293578,0.4128440366972477,0.32310838445807766,0.326530612244898,0.3252032520325203,0.32258064516129037,0.32258064516129037,0.2979591836734694,0.30645161290322576,0.3125,0.47393364928909953,0.45023696682464454,0.3886255924170616,0.32098765432098764,0.32098765432098764,0.3278688524590164,0.3278688524590164,0.3114754098360656,0.2962962962962963,0.29508196721311475,0.3125
24,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,AggregationRouterV3,DSToken,0.7019607843137254,0.6196078431372549,0.5647058823529412,0.42307692307692313,0.42307692307692313,0.4274809160305344,0.4242424242424242,0.4242424242424242,0.3769230769230769,0.3939393939393939,0.2941176470588235,0.680327868852459,0.610655737704918,0.5286885245901639,0.41860465116279066,0.41860465116279066,0.41860465116279066,0.4307692307692308,0.3846153846153846,0.3798449612403101,0.3538461538461538,0.4117647058823529
25,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,AddressResolver,0.4862385321100917,0.4495412844036697,0.4036697247706422,0.4015594541910331,0.4046692607003891,0.4031007751937985,0.4,0.3846153846153846,0.3735408560311284,0.36923076923076925,0.3529411764705882,0.4953271028037384,0.44859813084112155,0.383177570093458,0.4,0.4,0.40625,0.40625,0.40625,0.3764705882352941,0.390625,0.3529411764705882
26,True,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManagerState,0.9402985074626866,0.8955223880597015,0.8731343283582089,0.9061032863849765,0.9345794392523364,0.9259259259259259,0.9285714285714286,0.75,0.7476635514018692,0.6071428571428572,0.875,0.944,0.944,0.912,0.9425837320574163,0.9428571428571428,0.9811320754716981,0.8888888888888888,0.7407407407407407,0.7714285714285715,0.6666666666666667,0.875
27,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,NonfungiblePositionManager,0.29032258064516125,0.25115207373271886,0.20046082949308752,0.2009569377990431,0.20267686424474185,0.20610687022900764,0.21212121212121215,0.21212121212121215,0.20267686424474185,0.21212121212121215,0.23529411764705888,0.2878048780487805,0.24634146341463414,0.2195121951219512,0.1978866474543708,0.19961612284069097,0.1992337164750958,0.1984732824427481,0.1984732824427481,0.19577735124760076,0.19083969465648853,0.17647058823529416
28,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,CollateralManagerState,UniswapV2Router02,0.31979695431472077,0.2741116751269036,0.266497461928934,0.24165707710011508,0.2436781609195402,0.24770642201834858,0.2545454545454545,0.2545454545454545,0.23908045977011494,0.24545454545454548,0.25,0.3314606741573034,0.2668539325842697,0.2191011235955056,0.23815028901734103,0.24018475750577373,0.23963133640552992,0.23853211009174313,0.23853211009174313,0.22863741339491916,0.23853211009174313,0.25
29,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState,Synthetix,0.3987341772151899,0.3924050632911392,0.32278481012658233,0.35,0.3521594684385382,0.35761589403973515,0.368421052631579,0.368421052631579,0.34219269102990035,0.35526315789473684,0.4,0.3868852459016393,0.3868852459016393,0.3770491803278688,0.34563758389261745,0.34782608695652173,0.3466666666666667,0.3466666666666667,0.33333333333333337,0.3311036789297659,0.33333333333333337,0.4
30,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.5526315789473684,0.4342105263157895,0.3991228070175439,0.5303030303030303,0.5326633165829145,0.54,0.5490196078431373,0.5294117647058824,0.48743718592964824,0.4509803921568627,0.5714285714285714,0.5388127853881279,0.4155251141552512,0.3744292237442922,0.5255102040816326,0.5279187817258884,0.5252525252525253,0.52,0.45999999999999996,0.47715736040609136,0.43999999999999995,0.4285714285714286
31,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.3529411764705882,0.3025210084033614,0.2857142857142857,0.3186646433990895,0.32121212121212117,0.32530120481927716,0.33333333333333337,0.33333333333333337,0.30606060606060603,0.3214285714285714,0.31818181818181823,0.3352272727272727,0.23011363636363635,0.23011363636363635,0.31450381679389317,0.31707317073170727,0.31707317073170727,0.31707317073170727,0.30487804878048785,0.30792682926829273,0.29268292682926833,0.31818181818181823
32,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,BinaryOptionMarketManager,0.4532374100719424,0.44964028776978415,0.42805755395683454,0.35,0.3521594684385382,0.35761589403973515,0.368421052631579,0.368421052631579,0.33554817275747506,0.32894736842105265,0.4,0.4354243542435424,0.4354243542435424,0.4206642066420664,0.34505862646566166,0.34782608695652173,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.31438127090301005,0.33333333333333337,0.30000000000000004
33,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManager,0.3414634146341463,0.3414634146341463,0.32791327913279134,0.303030303030303,0.3054755043227666,0.31034482758620685,0.31818181818181823,0.31818181818181823,0.2997118155619597,0.2954545454545454,0.34782608695652173,0.32506887052341593,0.32506887052341593,0.31404958677685946,0.29898403483309144,0.3014492753623188,0.3005780346820809,0.29885057471264365,0.29885057471264365,0.28985507246376807,0.27586206896551724,0.26086956521739135
34,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.339622641509434,0.339622641509434,0.3261455525606469,0.37234042553191493,0.3745583038869258,0.3802816901408451,0.38888888888888884,0.375,0.3639575971731449,0.36111111111111116,0.42105263157894735,0.3305322128851541,0.3305322128851541,0.3221288515406162,0.3678571428571429,0.37010676156583633,0.36879432624113473,0.3661971830985915,0.352112676056338,0.3558718861209964,0.352112676056338,0.3157894736842105
35,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState,AggregationRouterV3,0.5550660792951542,0.4757709251101322,0.41409691629955947,0.5316455696202531,0.5353535353535354,0.54,0.5490196078431373,0.5294117647058824,0.4797979797979798,0.4901960784313726,0.5714285714285714,0.5412844036697247,0.42201834862385323,0.3807339449541285,0.5268542199488491,0.5306122448979591,0.5306122448979591,0.5306122448979591,0.4897959183673469,0.4591836734693877,0.44897959183673475,0.46153846153846156
36,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.2985781990521327,0.26066350710900477,0.2511848341232228,0.25059665871121717,0.2523809523809524,0.2559241706161137,0.26415094339622647,0.26415094339622647,0.2523809523809524,0.26415094339622647,0.2962962962962963,0.2920792079207921,0.24752475247524752,0.22277227722772275,0.2470023980815348,0.24880382775119614,0.24880382775119614,0.24761904761904763,0.24761904761904763,0.2440191387559809,0.23809523809523814,0.2592592592592593
37,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.8211920529801324,0.6357615894039735,0.576158940397351,0.8248847926267281,0.8440366972477065,0.8545454545454545,0.8214285714285714,0.7142857142857143,0.6697247706422018,0.5714285714285714,0.75,0.8082191780821918,0.589041095890411,0.5273972602739726,0.8591549295774648,0.8691588785046729,0.9074074074074074,0.9259259259259259,0.8148148148148149,0.691588785046729,0.7407407407407407,0.5
38,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.8275862068965517,0.646551724137931,0.5775862068965517,0.8,0.7634408602150538,0.7446808510638299,0.75,0.6666666666666667,0.6236559139784946,0.625,0.7142857142857143,0.8363636363636364,0.6090909090909091,0.5818181818181818,0.7679558011049724,0.8021978021978022,0.8478260869565217,0.8260869565217391,0.6956521739130435,0.6373626373626373,0.6086956521739131,0.7142857142857143
39,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,BinaryOptionMarketManager,0.4736842105263158,0.424812030075188,0.40977443609022557,0.4347826086956522,0.4380165289256198,0.42622950819672134,0.4354838709677419,0.4193548387096774,0.39669421487603307,0.4193548387096774,0.375,0.45914396887159536,0.4085603112840467,0.3891050583657587,0.430062630480167,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.41666666666666663,0.4125,0.4,0.375
40,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManagerState,DSToken,0.8181818181818181,0.6753246753246753,0.6298701298701299,0.764,0.7380952380952381,0.8125,0.8181818181818181,0.6666666666666667,0.6190476190476191,0.5454545454545454,0.4444444444444444,0.7919463087248322,0.6241610738255033,0.5838926174496644,0.757085020242915,0.7983870967741935,0.7741935483870968,0.8064516129032258,0.7419354838709677,0.6048387096774194,0.5806451612903225,0.4444444444444444
41,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState,Synthetix,0.3761194029850746,0.3731343283582089,0.33731343283582094,0.2811244979919679,0.28342245989304815,0.2872340425531915,0.2947368421052632,0.2947368421052632,0.2807486631016043,0.2947368421052632,0.31999999999999995,0.3641975308641975,0.3641975308641975,0.3549382716049383,0.2772543741588156,0.27956989247311825,0.27956989247311825,0.27956989247311825,0.27956989247311825,0.2661290322580645,0.25806451612903225,0.29166666666666663
42,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManagerState,UniswapV2Router02,0.35,0.29166666666666663,0.275,0.32012195121951215,0.3221884498480243,0.32727272727272727,0.3373493975903614,0.3373493975903614,0.3191489361702128,0.32530120481927716,0.36363636363636365,0.33810888252148996,0.2320916905444126,0.2320916905444126,0.31546707503828486,0.31804281345565755,0.31707317073170727,0.31707317073170727,0.31707317073170727,0.3027522935779816,0.29268292682926833,0.2727272727272727
43,True,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManagerState,0.9318181818181819,0.8636363636363636,0.8560606060606061,0.7706766917293233,0.7686567164179104,0.7794117647058824,0.8,0.6857142857142857,0.6119402985074627,0.6285714285714286,0.8,0.944,0.92,0.904,0.7300380228136882,0.7424242424242424,0.7575757575757576,0.7878787878787878,0.7272727272727273,0.553030303030303,0.6060606060606061,0.5555555555555556
44,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.3783783783783784,0.37537537537537535,0.30930930930930933,0.3453947368421053,0.3475409836065574,0.3529411764705882,0.36363636363636365,0.36363636363636365,0.3377049180327869,0.33766233766233766,0.30000000000000004,0.36875,0.36875,0.36250000000000004,0.3404958677685951,0.3432343234323433,0.3421052631578947,0.3421052631578947,0.3157894736842105,0.33003300330033003,0.3157894736842105,0.35
45,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,CollateralManager,0.3529411764705882,0.3473389355742297,0.33613445378151263,0.3790613718411552,0.38129496402877694,0.3857142857142857,0.3943661971830986,0.3943661971830986,0.3633093525179856,0.352112676056338,0.42105263157894735,0.3390804597701149,0.3390804597701149,0.3275862068965517,0.37386569872958253,0.37681159420289856,0.37681159420289856,0.37681159420289856,0.33333333333333337,0.35144927536231885,0.33333333333333337,0.33333333333333337
46,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.46153846153846156,0.4432234432234432,0.43223443223443225,0.42944785276073616,0.43265306122448977,0.4390243902439024,0.4354838709677419,0.4354838709677419,0.39591836734693875,0.4193548387096774,0.375,0.446969696969697,0.428030303030303,0.4053030303030303,0.42474226804123716,0.42798353909465026,0.42622950819672134,0.42622950819672134,0.42622950819672134,0.39917695473251025,0.39344262295081966,0.375
47,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,NonfungiblePositionManager,0.2525050100200401,0.21643286573146292,0.16032064128256518,0.25270758122743686,0.2548076923076923,0.2583732057416268,0.2666666666666667,0.2666666666666667,0.25240384615384615,0.2571428571428571,0.2962962962962963,0.2972292191435768,0.2518891687657431,0.22670025188916876,0.24909310761789605,0.25120772946859904,0.25120772946859904,0.25,0.25,0.25120772946859904,0.23076923076923073,0.2962962962962963
48,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManagerState,AddressResolver,0.8189655172413793,0.6293103448275862,0.5689655172413793,0.7934782608695652,0.7849462365591398,0.7659574468085106,0.7916666666666666,0.7083333333333333,0.6559139784946236,0.625,0.7142857142857143,0.8073394495412844,0.5963302752293578,0.5688073394495412,0.7734806629834254,0.7912087912087912,0.8695652173913043,0.782608695652174,0.6956521739130435,0.6373626373626373,0.5652173913043479,0.7142857142857143
49,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,CollateralManagerState,DSToken,0.7908496732026143,0.7320261437908497,0.6928104575163399,0.8418604651162791,0.8055555555555556,0.9090909090909091,0.8928571428571429,0.75,0.6481481481481481,0.6785714285714286,0.625,0.823943661971831,0.5704225352112676,0.5140845070422535,0.8530805687203792,0.8679245283018868,0.8679245283018868,0.8888888888888888,0.8148148148148149,0.6698113207547169,0.7037037037037037,0.5
50,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManagerState,AddressResolver,0.8448275862068966,0.6551724137931034,0.5948275862068966,0.8461538461538461,0.819047619047619,0.8301886792452831,0.8148148148148149,0.7037037037037037,0.6571428571428571,0.6296296296296297,0.75,0.8571428571428572,0.6428571428571428,0.6339285714285714,0.8146341463414635,0.8058252427184466,0.8653846153846154,0.8846153846153846,0.7692307692307692,0.6116504854368932,0.7307692307692308,0.625
51,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,NonfungiblePositionManager,0.3212669683257918,0.2692307692307693,0.21945701357466063,0.20610687022900764,0.20610687022900764,0.20610687022900764,0.21212121212121215,0.21212121212121215,0.20419847328244278,0.20454545454545459,0.23529411764705888,0.3165467625899281,0.2709832134292566,0.237410071942446,0.2030651340996169,0.2030651340996169,0.20610687022900764,0.21212121212121215,0.21212121212121215,0.1992337164750958,0.19696969696969702,0.17647058823529416
52,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,CollateralManagerState,UniswapV2Router02,0.3532338308457711,0.2960199004975125,0.2810945273631841,0.24770642201834858,0.24770642201834858,0.24770642201834858,0.2545454545454545,0.2545454545454545,0.24541284403669728,0.2272727272727273,0.25,0.36363636363636365,0.28099173553719003,0.24242424242424243,0.24423963133640558,0.24423963133640558,0.24770642201834858,0.2545454545454545,0.2545454545454545,0.24193548387096775,0.2545454545454545,0.25
53,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState,Synthetix,0.43827160493827155,0.42901234567901236,0.35185185185185186,0.35820895522388063,0.35761589403973515,0.35761589403973515,0.368421052631579,0.32894736842105265,0.3410596026490066,0.32894736842105265,0.4,0.42307692307692313,0.4198717948717948,0.3846153846153846,0.3539232053422371,0.3533333333333334,0.35761589403973515,0.368421052631579,0.368421052631579,0.33333333333333337,0.3157894736842105,0.35
54,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.597457627118644,0.44067796610169496,0.4194915254237288,0.5413533834586466,0.54,0.54,0.5490196078431373,0.5098039215686274,0.45999999999999996,0.47058823529411764,0.5714285714285714,0.584070796460177,0.4336283185840708,0.41150442477876104,0.5367088607594936,0.5353535353535354,0.54,0.5490196078431373,0.5294117647058824,0.46464646464646464,0.47058823529411764,0.3571428571428571
55,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.3890410958904109,0.30958904109589036,0.2958904109589041,0.3262839879154078,0.3262839879154078,0.32530120481927716,0.33333333333333337,0.33333333333333337,0.3081570996978852,0.30952380952380953,0.36363636363636365,0.36768802228412256,0.245125348189415,0.245125348189415,0.3221884498480243,0.3221884498480243,0.32727272727272727,0.3373493975903614,0.3373493975903614,0.31610942249240126,0.28915662650602414,0.2727272727272727
56,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,BinaryOptionMarketManager,0.493006993006993,0.48601398601398604,0.458041958041958,0.35820895522388063,0.35761589403973515,0.35761589403973515,0.368421052631579,0.368421052631579,0.3377483443708609,0.32894736842105265,0.4,0.47482014388489213,0.46402877697841727,0.42805755395683454,0.3533333333333334,0.3533333333333334,0.35761589403973515,0.368421052631579,0.368421052631579,0.31999999999999995,0.3421052631578947,0.30000000000000004
57,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManager,0.37665782493368705,0.3740053050397878,0.35543766578249336,0.31034482758620685,0.31034482758620685,0.31034482758620685,0.31818181818181823,0.31818181818181823,0.3017241379310345,0.2954545454545454,0.34782608695652173,0.3567567567567568,0.3567567567567568,0.327027027027027,0.3063583815028902,0.3063583815028902,0.31034482758620685,0.31818181818181823,0.31818181818181823,0.2890173410404624,0.30681818181818177,0.26086956521739135
58,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.3746701846965699,0.3720316622691293,0.35356200527704484,0.38095238095238093,0.3802816901408451,0.3802816901408451,0.38888888888888884,0.375,0.3556338028169014,0.33333333333333337,0.42105263157894735,0.3626373626373627,0.3626373626373627,0.3351648351648352,0.3765541740674956,0.375886524822695,0.3802816901408451,0.38888888888888884,0.38888888888888884,0.35106382978723405,0.36111111111111116,0.3157894736842105
59,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState,AggregationRouterV3,0.6,0.49787234042553197,0.42553191489361697,0.542713567839196,0.542713567839196,0.54,0.5490196078431373,0.4509803921568627,0.457286432160804,0.4117647058823529,0.5714285714285714,0.5866666666666667,0.43999999999999995,0.41333333333333333,0.5380710659898478,0.5380710659898478,0.5454545454545454,0.56,0.52,0.46192893401015234,0.48,0.46153846153846156
60,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.3302325581395349,0.2837209302325582,0.2651162790697674,0.2568370986920333,0.2565320665083135,0.2559241706161137,0.26415094339622647,0.26415094339622647,0.2565320665083135,0.2547169811320755,0.2962962962962963,0.3211678832116789,0.26520681265206814,0.23844282238442827,0.2532855436081243,0.25298329355608595,0.2571428571428571,0.26415094339622647,0.26415094339622647,0.2482100238663485,0.26415094339622647,0.2592592592592593
